gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.453125 14 10 7 1.0
1 3 9.140625 22 10 7 1.0
1 6 7.8046875 34 9 6 0.8571428571428571
2 3 8.2421875 50 10 7 1.0
2 5 7.8203125 62 10 7 1.0
2 6 2.203125 68 3 0 0.0
3 2 8.91015625 93 10 7 1.0
3 5 6.79296875 103 8 5 0.7142857142857143
3 4 8.7109375 110 10 7 1.0
4 2 8.69921875 111 10 7 1.0
4 3 8.4765625 130 10 7 1.0
4 4 6.46484375 131 8 5 0.7142857142857143
5 5 6.44140625 133 8 5 0.7142857142857143
5 3 8.2890625 146 10 7 1.0
5 4 8.265625 148 10 7 1.0
6 4 7.078125 164 9 6 0.8571428571428571
6 3 8.01953125 169 10 7 1.0
7 6 5.90234375 179 8 5 0.7142857142857143
7 2 7.8203125 186 10 7 1.0
8 4 0.8203125 186 3 0 0.0
8 2 7.7734375 190 10 7 1.0
9 4 6.62109375 203 9 6 0.8571428571428571
9 7 0.609375 204 3 0 0.0
10 4 6.50390625 213 9 6 0.8571428571428571
11 3 5.421875 220 8 5 0.7142857142857143
11 7 5.38671875 223 8 5 0.7142857142857143
12 5 5.375 224 8 5 0.7142857142857143
12 2 7.36328125 225 10 7 1.0
13 7 6.33984375 227 9 6 0.8571428571428571
13 2 7.328125 228 10 7 1.0
13 4 7.28125 232 10 7 1.0
14 2 6.26953125 233 9 6 0.8571428571428571
14 5 5.26953125 233 8 5 0.7142857142857143
15 2 7.234375 236 10 7 1.0
16 4 5.22265625 237 8 5 0.7142857142857143
17 3 7.19921875 239 10 7 1.0
17 5 7.17578125 241 10 7 1.0
18 3 7.17578125 241 10 7 1.0
18 4 5.17578125 241 8 5 0.7142857142857143
19 2 7.1640625 242 10 7 1.0
19 3 7.15234375 243 10 7 1.0
19 6 7.12890625 245 10 7 1.0
20 4 6.09375 248 9 6 0.8571428571428571
20 7 6.08203125 249 9 6 0.8571428571428571
21 4 5.0703125 250 8 5 0.7142857142857143
21 1 7.05859375 251 10 7 1.0
22 3 7.03515625 253 10 7 1.0
23 3 7.01171875 255 10 7 1.0
24 2 7 256 10 7 1.0
25 4 7 256 10 7 1.0
26 4 5 256 8 5 0.7142857142857143
26 3 7 256 10 7 1.0
27 2 5 256 8 5 0.7142857142857143
27 1 7 256 10 7 1.0
28 2 7 256 10 7 1.0
29 6 6 256 9 6 0.8571428571428571
29 1 7 256 10 7 1.0
30 4 6 256 9 6 0.8571428571428571
31 2 7 256 10 7 1.0
31 7 5 256 8 5 0.7142857142857143
31 4 6 256 9 6 0.8571428571428571
32 7 6 256 9 6 0.8571428571428571
32 1 7 256 10 7 1.0
33 8 0 256 3 0 0.0
33 1 7 256 10 7 1.0
33 3 6 256 9 6 0.8571428571428571
34 6 6 256 9 6 0.8571428571428571
34 2 7 256 10 7 1.0
35 2 7 256 10 7 1.0
35 4 5 256 8 5 0.7142857142857143
36 6 5 256 8 5 0.7142857142857143
36 3 7 256 10 7 1.0
37 3 7 256 10 7 1.0
37 6 5 256 8 5 0.7142857142857143
38 2 7 256 10 7 1.0
39 5 6 256 9 6 0.8571428571428571
39 3 7 256 10 7 1.0
40 2 7 256 10 7 1.0
41 5 5 256 8 5 0.7142857142857143
41 2 7 256 10 7 1.0
42 1 7 256 10 7 1.0
43 2 7 256 10 7 1.0
44 3 7 256 10 7 1.0
44 5 5 256 8 5 0.7142857142857143
45 3 7 256 10 7 1.0
46 4 7 256 10 7 1.0
47 3 7 256 10 7 1.0
47 7 5 256 8 5 0.7142857142857143
48 6 5 256 8 5 0.7142857142857143
48 3 7 256 10 7 1.0
49 5 5 256 8 5 0.7142857142857143
49 2 7 256 10 7 1.0
50 2 7 256 10 7 1.0
51 3 5 256 8 5 0.7142857142857143
51 2 7 256 10 7 1.0
52 2 7 256 10 7 1.0
53 6 5 256 8 5 0.7142857142857143
53 4 7 256 10 7 1.0
54 3 7 256 10 7 1.0
55 3 7 256 10 7 1.0
56 3 7 256 10 7 1.0
56 5 6 256 9 6 0.8571428571428571
57 3 7 256 10 7 1.0
58 0 7 256 10 7 1.0
58 7 0 256 3 0 0.0
59 3 7 256 10 7 1.0
60 2 7 256 10 7 1.0
60 5 6 256 9 6 0.8571428571428571
61 7 0 256 3 0 0.0
61 0 7 256 10 7 1.0
61 4 6 256 9 6 0.8571428571428571
62 2 7 256 10 7 1.0
63 4 5 256 8 5 0.7142857142857143
63 2 7 256 10 7 1.0
64 3 7 256 10 7 1.0
64 5 5 256 8 5 0.7142857142857143
65 2 7 256 10 7 1.0
66 2 7 256 10 7 1.0
67 7 5 256 8 5 0.7142857142857143
67 2 7 256 10 7 1.0
67 8 0 256 3 0 0.0
68 3 7 256 10 7 1.0
68 6 0 256 3 0 0.0
69 3 7 256 10 7 1.0
70 3 7 256 10 7 1.0
70 7 5 256 8 5 0.7142857142857143
71 4 7 256 10 7 1.0
71 6 0 256 3 0 0.0
72 2 7 256 10 7 1.0
73 4 6 256 9 6 0.8571428571428571
73 3 7 256 10 7 1.0
74 7 0 256 3 0 0.0
74 2 7 256 10 7 1.0
75 7 6 256 9 6 0.8571428571428571
75 3 7 256 10 7 1.0
76 2 7 256 10 7 1.0
76 7 6 256 9 6 0.8571428571428571
77 4 5 256 8 5 0.7142857142857143
77 2 7 256 10 7 1.0
78 5 5 256 8 5 0.7142857142857143
78 3 7 256 10 7 1.0
79 2 7 256 10 7 1.0
79 9 4 256 7 4 0.5714285714285714
80 0 7 256 10 7 1.0
80 7 5 256 8 5 0.7142857142857143
81 4 7 256 10 7 1.0
82 3 7 256 10 7 1.0
82 6 0 256 3 0 0.0
83 2 7 256 10 7 1.0
83 6 6 256 9 6 0.8571428571428571
84 3 7 256 10 7 1.0
84 4 5 256 8 5 0.7142857142857143
85 4 7 256 10 7 1.0
86 1 7 256 10 7 1.0
86 6 6 256 9 6 0.8571428571428571
86 9 0 256 3 0 0.0
87 4 7 256 10 7 1.0
87 5 5 256 8 5 0.7142857142857143
88 3 7 256 10 7 1.0
89 7 5 256 8 5 0.7142857142857143
89 2 7 256 10 7 1.0
90 4 7 256 10 7 1.0
91 3 7 256 10 7 1.0
91 5 5 256 8 5 0.7142857142857143
92 3 7 256 10 7 1.0
92 6 6 256 9 6 0.8571428571428571
92 7 5 256 8 5 0.7142857142857143
93 3 7 256 10 7 1.0
94 2 7 256 10 7 1.0
95 6 6 256 9 6 0.8571428571428571
95 2 7 256 10 7 1.0
96 4 7 256 10 7 1.0
96 8 0 256 3 0 0.0
97 3 7 256 10 7 1.0
98 3 7 256 10 7 1.0
98 4 5 256 8 5 0.7142857142857143
99 4 0 256 3 0 0.0
99 1 7 256 10 7 1.0
100 3 7 256 10 7 1.0
101 2 7 256 10 7 1.0
102 3 7 256 10 7 1.0
102 6 5 256 8 5 0.7142857142857143
103 3 7 256 10 7 1.0
104 5 5 256 8 5 0.7142857142857143
104 3 7 256 10 7 1.0
104 6 4 256 7 4 0.5714285714285714
105 3 7 256 10 7 1.0
106 2 7 256 10 7 1.0
106 7 6 256 9 6 0.8571428571428571
107 2 7 256 10 7 1.0
108 4 5 256 8 5 0.7142857142857143
108 7 4 256 7 4 0.5714285714285714
108 3 7 256 10 7 1.0
109 6 6 256 9 6 0.8571428571428571
109 2 7 256 10 7 1.0
110 6 6 256 9 6 0.8571428571428571
110 2 7 256 10 7 1.0
111 7 6 256 9 6 0.8571428571428571
111 2 7 256 10 7 1.0
112 2 7 256 10 7 1.0
113 3 6 256 9 6 0.8571428571428571
113 7 0 256 3 0 0.0
114 6 5 256 8 5 0.7142857142857143
114 3 7 256 10 7 1.0
115 3 7 256 10 7 1.0
116 1 7 256 10 7 1.0
116 6 5 256 8 5 0.7142857142857143
117 3 7 256 10 7 1.0
118 7 0 256 3 0 0.0
118 2 7 256 10 7 1.0
119 3 7 256 10 7 1.0
120 2 7 256 10 7 1.0
120 9 6 256 9 6 0.8571428571428571
121 2 7 256 10 7 1.0
122 2 7 256 10 7 1.0
122 3 5 256 8 5 0.7142857142857143
123 7 0 256 3 0 0.0
123 3 7 256 10 7 1.0
124 3 7 256 10 7 1.0
125 5 6 256 9 6 0.8571428571428571
125 2 7 256 10 7 1.0
126 2 7 256 10 7 1.0
127 4 7 256 10 7 1.0
128 3 7 256 10 7 1.0
128 8 6 256 9 6 0.8571428571428571
129 5 6 256 9 6 0.8571428571428571
129 3 7 256 10 7 1.0
130 5 5 256 8 5 0.7142857142857143
130 3 7 256 10 7 1.0
131 7 5 256 8 5 0.7142857142857143
131 2 7 256 10 7 1.0
132 2 7 256 10 7 1.0
133 3 7 256 10 7 1.0
134 2 5 256 8 5 0.7142857142857143
135 2 7 256 10 7 1.0
135 5 6 256 9 6 0.8571428571428571
136 2 7 256 10 7 1.0
136 7 0 256 3 0 0.0
137 3 7 256 10 7 1.0
138 3 7 256 10 7 1.0
138 5 6 256 9 6 0.8571428571428571
139 3 7 256 10 7 1.0
140 0 7 256 10 7 1.0
141 7 5 256 8 5 0.7142857142857143
141 3 7 256 10 7 1.0
142 3 7 256 10 7 1.0
142 4 5 256 8 5 0.7142857142857143
143 4 7 256 10 7 1.0
143 6 0 256 3 0 0.0
143 5 6 256 9 6 0.8571428571428571
144 5 0 256 3 0 0.0
144 1 7 256 10 7 1.0
145 4 0 256 3 0 0.0
145 3 7 256 10 7 1.0
