gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 7.76953125 35 9 6 0.8571428571428571
1 4 8.59375 40 10 7 1.0
1 5 8.41796875 45 10 7 1.0
2 4 6.33203125 61 8 5 0.7142857142857143
3 3 5.45703125 93 8 5 0.7142857142857143
3 4 5.40234375 95 8 5 0.7142857142857143
3 5 5.07421875 107 8 5 0.7142857142857143
4 2 6.63671875 123 10 7 1.0
4 3 6.28125 136 10 7 1.0
4 4 6.2265625 138 10 7 1.0
4 5 6.14453125 141 10 7 1.0
5 3 5.54296875 163 10 7 1.0
6 4 5.54296875 163 10 7 1.0
6 5 5.515625 164 10 7 1.0
6 6 4.96875 172 9 6 0.8571428571428571
7 3 5.7578125 181 10 7 1.0
7 4 4.25 192 8 5 0.7142857142857143
8 7 5.71484375 195 8 5 0.7142857142857143
8 2 7.69140625 197 10 7 1.0
8 3 7.6796875 198 10 7 1.0
8 4 7.66796875 199 10 7 1.0
8 6 7.64453125 201 10 7 1.0
9 3 7.515625 212 10 7 1.0
9 7 7.50390625 213 10 7 1.0
10 3 7.4453125 218 10 7 1.0
10 5 7.38671875 223 10 7 1.0
10 6 7.375 224 10 7 1.0
10 8 7.36328125 225 10 7 1.0
11 3 7.31640625 229 10 7 1.0
11 4 7.3046875 230 10 7 1.0
12 4 6.29296875 231 9 6 0.8571428571428571
13 4 7.24609375 235 10 7 1.0
13 5 5.24609375 235 8 5 0.7142857142857143
13 7 5.234375 236 8 5 0.7142857142857143
14 2 7.22265625 237 10 7 1.0
14 3 7.2109375 238 10 7 1.0
14 5 7.19921875 239 10 7 1.0
15 3 7.19921875 239 10 7 1.0
15 4 7.17578125 241 10 7 1.0
16 2 5.17578125 241 8 5 0.7142857142857143
17 5 6.1640625 242 9 6 0.8571428571428571
17 3 7.1640625 242 10 7 1.0
18 0 7.1640625 242 10 7 1.0
18 5 0.12890625 245 3 0 0.0
18 4 6.12890625 245 9 6 0.8571428571428571
18 2 7.12890625 245 10 7 1.0
19 3 7.12890625 245 10 7 1.0
19 4 7.10546875 247 10 7 1.0
20 5 5.08203125 249 8 5 0.7142857142857143
20 4 6.08203125 249 9 6 0.8571428571428571
20 3 7.08203125 249 10 7 1.0
