gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.33203125 19 9 6 0.8571428571428571
1 6 7.90625 35 9 6 0.8571428571428571
1 1 8.875 36 10 7 1.0
2 3 8.21875 57 10 7 1.0
2 5 6.546875 62 8 5 0.7142857142857143
3 4 7.53125 94 9 6 0.8571428571428571
3 1 8.46875 98 10 7 1.0
3 3 8.453125 99 10 7 1.0
4 3 7.890625 135 10 7 1.0
4 5 7.84375 138 10 7 1.0
5 2 7.609375 153 10 7 1.0
6 4 6.01953125 169 8 5 0.7142857142857143
6 6 0.9609375 174 3 0 0.0
7 4 7.83203125 185 10 7 1.0
7 5 6.796875 188 9 6 0.8571428571428571
8 3 7.6328125 202 10 7 1.0
8 6 7.62109375 203 10 7 1.0
9 7 0.5859375 206 3 0 0.0
9 6 5.57421875 207 8 5 0.7142857142857143
9 3 7.43359375 219 10 7 1.0
10 4 7.41015625 221 10 7 1.0
10 6 7.38671875 223 10 7 1.0
11 6 0.3515625 226 3 0 0.0
11 5 5.26953125 233 8 5 0.7142857142857143
11 3 7.2578125 234 10 7 1.0
12 5 6.234375 236 9 6 0.8571428571428571
12 2 7.234375 236 10 7 1.0
13 2 7.234375 236 10 7 1.0
13 6 7.22265625 237 10 7 1.0
14 2 7.22265625 237 10 7 1.0
14 3 7.2109375 238 10 7 1.0
15 3 7.140625 244 10 7 1.0
16 6 0.12890625 245 3 0 0.0
16 3 7.0703125 250 10 7 1.0
17 3 7.046875 252 10 7 1.0
18 3 7.046875 252 10 7 1.0
19 2 7.0234375 254 10 7 1.0
20 1 7.0234375 254 10 7 1.0
21 4 7.0234375 254 10 7 1.0
21 5 6.0234375 254 9 6 0.8571428571428571
22 2 7.0234375 254 10 7 1.0
23 2 7 256 10 7 1.0
24 7 0 256 3 0 0.0
24 5 6 256 9 6 0.8571428571428571
24 3 7 256 10 7 1.0
25 3 0 256 3 0 0.0
26 1 0 256 3 0 0.0
27 2 7 256 10 7 1.0
28 4 7 256 10 7 1.0
29 2 7 256 10 7 1.0
30 1 7 256 10 7 1.0
30 5 6 256 9 6 0.8571428571428571
31 3 7 256 10 7 1.0
32 3 7 256 10 7 1.0
32 7 5 256 8 5 0.7142857142857143
32 4 6 256 9 6 0.8571428571428571
33 3 7 256 10 7 1.0
33 6 5 256 8 5 0.7142857142857143
34 3 7 256 10 7 1.0
35 2 7 256 10 7 1.0
36 7 5 256 8 5 0.7142857142857143
36 2 7 256 10 7 1.0
37 3 6 256 9 6 0.8571428571428571
37 5 5 256 8 5 0.7142857142857143
38 2 7 256 10 7 1.0
39 4 7 256 10 7 1.0
39 7 0 256 3 0 0.0
39 6 5 256 8 5 0.7142857142857143
40 0 7 256 10 7 1.0
40 5 6 256 9 6 0.8571428571428571
41 3 7 256 10 7 1.0
42 4 7 256 10 7 1.0
43 3 7 256 10 7 1.0
43 6 0 256 3 0 0.0
44 5 5 256 8 5 0.7142857142857143
44 2 7 256 10 7 1.0
45 8 4 256 7 4 0.5714285714285714
45 3 7 256 10 7 1.0
46 2 6 256 9 6 0.8571428571428571
46 6 0 256 3 0 0.0
47 3 7 256 10 7 1.0
48 4 7 256 10 7 1.0
48 5 5 256 8 5 0.7142857142857143
49 3 5 256 8 5 0.7142857142857143
49 2 7 256 10 7 1.0
50 7 5 256 8 5 0.7142857142857143
50 3 6 256 9 6 0.8571428571428571
51 5 6 256 9 6 0.8571428571428571
51 3 7 256 10 7 1.0
52 5 5 256 8 5 0.7142857142857143
52 3 7 256 10 7 1.0
52 8 0 256 3 0 0.0
53 3 7 256 10 7 1.0
54 1 7 256 10 7 1.0
55 6 0 256 3 0 0.0
55 1 7 256 10 7 1.0
56 3 5 256 8 5 0.7142857142857143
56 2 7 256 10 7 1.0
57 2 7 256 10 7 1.0
57 4 6 256 9 6 0.8571428571428571
57 7 5 256 8 5 0.7142857142857143
58 4 5 256 8 5 0.7142857142857143
58 7 0 256 3 0 0.0
58 3 7 256 10 7 1.0
59 3 7 256 10 7 1.0
59 4 0 256 3 0 0.0
60 2 7 256 10 7 1.0
60 6 5 256 8 5 0.7142857142857143
61 4 7 256 10 7 1.0
62 4 5 256 8 5 0.7142857142857143
62 3 6 256 9 6 0.8571428571428571
63 5 5 256 8 5 0.7142857142857143
63 2 7 256 10 7 1.0
64 2 7 256 10 7 1.0
64 3 0 256 3 0 0.0
65 2 7 256 10 7 1.0
65 4 6 256 9 6 0.8571428571428571
66 3 7 256 10 7 1.0
66 5 4 256 7 4 0.5714285714285714
67 2 7 256 10 7 1.0
68 5 0 256 3 0 0.0
68 4 6 256 9 6 0.8571428571428571
69 4 5 256 8 5 0.7142857142857143
69 3 7 256 10 7 1.0
70 3 7 256 10 7 1.0
70 4 0 256 3 0 0.0
71 3 7 256 10 7 1.0
71 4 6 256 9 6 0.8571428571428571
72 3 7 256 10 7 1.0
72 5 0 256 3 0 0.0
73 7 5 256 8 5 0.7142857142857143
73 2 6 256 9 6 0.8571428571428571
74 3 7 256 10 7 1.0
74 5 5 256 8 5 0.7142857142857143
75 3 7 256 10 7 1.0
76 3 7 256 10 7 1.0
76 7 5 256 8 5 0.7142857142857143
