gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.5546875 37 10 7 1.0
1 4 8.4375 40 10 7 1.0
2 3 7.96875 65 10 7 1.0
2 5 2.203125 68 3 0 0.0
3 2 8.98046875 87 10 7 1.0
3 3 8.79296875 103 10 7 1.0
4 6 7.69921875 111 9 6 0.8571428571428571
4 3 8.44140625 133 10 7 1.0
4 5 8.4296875 134 10 7 1.0
5 3 8.30078125 145 10 7 1.0
5 4 8.20703125 153 10 7 1.0
6 5 7.078125 164 9 6 0.8571428571428571
6 3 8.04296875 167 10 7 1.0
6 4 8.0078125 170 10 7 1.0
7 1 7.85546875 183 10 7 1.0
7 3 7.83203125 185 10 7 1.0
7 4 0.8203125 186 3 0 0.0
8 2 7.80859375 187 10 7 1.0
8 3 7.75 192 10 7 1.0
8 4 7.73828125 193 10 7 1.0
9 4 0.65625 200 3 0 0.0
9 2 7.64453125 201 10 7 1.0
10 7 5.59765625 205 8 5 0.7142857142857143
10 4 7.4921875 214 10 7 1.0
10 6 7.48046875 215 10 7 1.0
11 6 0.4453125 218 3 0 0.0
11 2 7.3984375 222 10 7 1.0
12 6 6.3515625 226 9 6 0.8571428571428571
12 3 7.3515625 226 10 7 1.0
13 6 5.31640625 229 8 5 0.7142857142857143
13 3 7.3046875 230 10 7 1.0
13 4 7.2578125 234 10 7 1.0
14 7 5.234375 236 8 5 0.7142857142857143
14 2 7.1875 240 10 7 1.0
14 5 7.17578125 241 10 7 1.0
15 3 7.1640625 242 10 7 1.0
15 5 0.1640625 242 3 0 0.0
16 2 7.12890625 245 10 7 1.0
17 6 5.1171875 246 8 5 0.7142857142857143
17 2 7.1171875 246 10 7 1.0
17 3 6.1171875 246 9 6 0.8571428571428571
18 2 7.1171875 246 10 7 1.0
19 2 7.08203125 249 10 7 1.0
20 1 7.08203125 249 10 7 1.0
20 3 5.08203125 249 8 5 0.7142857142857143
21 4 7.08203125 249 10 7 1.0
21 5 0.08203125 249 3 0 0.0
22 4 5.08203125 249 8 5 0.7142857142857143
22 3 6.0703125 250 9 6 0.8571428571428571
23 2 7.05859375 251 10 7 1.0
23 8 6.05859375 251 9 6 0.8571428571428571
24 3 5.05859375 251 8 5 0.7142857142857143
24 2 7.05859375 251 10 7 1.0
25 3 6.05859375 251 9 6 0.8571428571428571
26 4 6.05859375 251 9 6 0.8571428571428571
27 2 7.046875 252 10 7 1.0
27 3 7.03515625 253 10 7 1.0
