gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 2.54296875 39 3 0 0.0
1 3 9.5078125 42 10 7 1.0
1 5 9.40234375 51 10 7 1.0
2 5 7.34375 56 8 5 0.7142857142857143
2 3 9.1328125 74 10 7 1.0
2 4 9.109375 76 10 7 1.0
3 6 6.96875 88 8 5 0.7142857142857143
3 5 7.734375 108 9 6 0.8571428571428571
3 3 8.7109375 110 10 7 1.0
4 4 8.41796875 135 10 7 1.0
4 5 8.37109375 139 10 7 1.0
5 2 8.359375 140 10 7 1.0
5 7 7.3125 144 9 6 0.8571428571428571
5 3 8.18359375 155 10 7 1.0
6 6 6.03125 168 8 5 0.7142857142857143
6 3 7.94921875 175 10 7 1.0
7 2 7.87890625 181 10 7 1.0
7 7 6.83203125 185 9 6 0.8571428571428571
7 4 7.796875 188 10 7 1.0
7 5 7.76171875 191 10 7 1.0
7 8 5.703125 196 8 5 0.7142857142857143
7 6 7.66796875 199 10 7 1.0
8 4 0.55078125 209 3 0 0.0
9 2 7.52734375 211 10 7 1.0
9 3 7.515625 212 10 7 1.0
9 4 7.43359375 219 10 7 1.0
10 7 6.36328125 225 9 6 0.8571428571428571
10 4 7.3515625 226 10 7 1.0
11 5 0.328125 228 3 0 0.0
11 3 7.31640625 229 10 7 1.0
12 4 6.31640625 229 9 6 0.8571428571428571
13 2 7.1640625 242 10 7 1.0
14 5 0.140625 244 3 0 0.0
14 2 7.12890625 245 10 7 1.0
15 4 7.1171875 246 10 7 1.0
15 7 6.1171875 246 9 6 0.8571428571428571
16 7 5.1171875 246 8 5 0.7142857142857143
16 5 6.1171875 246 9 6 0.8571428571428571
16 2 7.10546875 247 10 7 1.0
16 8 5.08203125 249 8 5 0.7142857142857143
17 3 7.08203125 249 10 7 1.0
18 3 7.0703125 250 10 7 1.0
19 3 6.046875 252 9 6 0.8571428571428571
19 5 5.046875 252 8 5 0.7142857142857143
20 3 7.046875 252 10 7 1.0
20 6 0.046875 252 3 0 0.0
20 4 5.046875 252 8 5 0.7142857142857143
