gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.296875 18 10 9 1.0
1 3 8.3203125 43 10 9 1.0
2 3 6.875 80 10 9 1.0
3 3 6.5234375 89 10 9 1.0
3 4 5.51953125 99 9 8 0.8888888888888888
4 3 5.7109375 122 10 9 1.0
4 5 5.4296875 130 10 9 1.0
4 6 0.4765625 134 1 0 0.0
5 5 8.4296875 146 9 8 0.8888888888888888
5 6 7.4140625 150 8 7 0.7777777777777778
5 3 9.41015625 151 10 9 1.0
5 4 9.40625 152 10 9 1.0
6 3 8.32421875 173 9 8 0.8888888888888888
7 5 8.27734375 185 9 8 0.8888888888888888
7 2 9.24609375 193 10 9 1.0
7 4 9.2421875 194 10 9 1.0
8 2 9.2265625 198 10 9 1.0
8 4 9.22265625 199 10 9 1.0
8 5 9.20703125 203 10 9 1.0
9 2 9.1875 208 10 9 1.0
9 5 7.1640625 214 8 7 0.7777777777777778
10 3 8.15625 216 9 8 0.8888888888888888
10 1 9.15625 216 10 9 1.0
11 3 9.12109375 225 10 9 1.0
11 4 9.1171875 226 10 9 1.0
11 5 9.10546875 229 10 9 1.0
12 5 8.09375 232 9 8 0.8888888888888888
12 3 9.09375 232 10 9 1.0
12 4 9.08984375 233 10 9 1.0
13 1 9.08203125 235 10 9 1.0
13 4 9.078125 236 10 9 1.0
14 2 9.07421875 237 10 9 1.0
14 5 8.07421875 237 9 8 0.8888888888888888
15 6 8.0625 240 9 8 0.8888888888888888
15 2 9.05078125 243 10 9 1.0
16 3 9.046875 244 10 9 1.0
17 4 9.046875 244 10 9 1.0
17 5 0.046875 244 1 0 0.0
18 4 8.046875 244 9 8 0.8888888888888888
18 5 0.04296875 245 1 0 0.0
18 2 9.03515625 247 10 9 1.0
19 3 9.03125 248 10 9 1.0
20 4 7.03125 248 8 7 0.7777777777777778
20 2 9.03125 248 10 9 1.0
21 3 9.0234375 250 10 9 1.0
21 4 0.0234375 250 1 0 0.0
22 3 9.0234375 250 10 9 1.0
22 6 7.0234375 250 8 7 0.7777777777777778
23 5 0.015625 252 1 0 0.0
23 2 9.015625 252 10 9 1.0
24 8 7.015625 252 8 7 0.7777777777777778
24 1 9.015625 252 10 9 1.0
25 3 8.015625 252 9 8 0.8888888888888888
26 3 9.01171875 253 10 9 1.0
27 3 8.01171875 253 9 8 0.8888888888888888
27 6 0.01171875 253 1 0 0.0
28 4 9.01171875 253 10 9 1.0
28 6 7.01171875 253 8 7 0.7777777777777778
29 3 8.01171875 253 9 8 0.8888888888888888
29 2 9.01171875 253 10 9 1.0
30 3 9.0078125 254 10 9 1.0
31 2 9.0078125 254 10 9 1.0
31 5 0.00390625 255 1 0 0.0
31 3 9.00390625 255 10 9 1.0
32 2 8.00390625 255 9 8 0.8888888888888888
33 3 9.00390625 255 10 9 1.0
33 4 7.00390625 255 8 7 0.7777777777777778
34 4 7.00390625 255 8 7 0.7777777777777778
34 1 9.00390625 255 10 9 1.0
35 1 9.00390625 255 10 9 1.0
35 7 8.00390625 255 9 8 0.8888888888888888
36 1 9.00390625 255 10 9 1.0
37 2 9.00390625 255 10 9 1.0
38 1 9.00390625 255 10 9 1.0
38 6 7.00390625 255 8 7 0.7777777777777778
39 6 8.00390625 255 9 8 0.8888888888888888
39 3 9.00390625 255 10 9 1.0
40 4 8.00390625 255 9 8 0.8888888888888888
40 6 7.00390625 255 8 7 0.7777777777777778
41 2 9.00390625 255 10 9 1.0
41 6 8.00390625 255 9 8 0.8888888888888888
41 4 9 256 10 9 1.0
42 2 9 256 10 9 1.0
42 5 7 256 8 7 0.7777777777777778
43 2 9 256 10 9 1.0
44 3 7 256 8 7 0.7777777777777778
45 3 9 256 10 9 1.0
45 6 7 256 8 7 0.7777777777777778
46 4 9 256 10 9 1.0
46 5 8 256 9 8 0.8888888888888888
47 5 0 256 1 0 0.0
47 4 9 256 10 9 1.0
48 2 9 256 10 9 1.0
48 4 7 256 8 7 0.7777777777777778
49 3 7 256 8 7 0.7777777777777778
50 4 0 256 1 0 0.0
51 5 0 256 1 0 0.0
51 4 6 256 7 6 0.6666666666666666
52 3 9 256 10 9 1.0
53 2 9 256 10 9 1.0
53 4 0 256 1 0 0.0
54 2 9 256 10 9 1.0
55 2 9 256 10 9 1.0
55 5 8 256 9 8 0.8888888888888888
56 4 9 256 10 9 1.0
56 5 7 256 8 7 0.7777777777777778
57 1 9 256 10 9 1.0
57 5 6 256 7 6 0.6666666666666666
58 8 7 256 8 7 0.7777777777777778
58 7 8 256 9 8 0.8888888888888888
58 3 9 256 10 9 1.0
59 2 9 256 10 9 1.0
59 7 0 256 1 0 0.0
59 6 7 256 8 7 0.7777777777777778
60 4 0 256 1 0 0.0
61 2 9 256 10 9 1.0
61 5 8 256 9 8 0.8888888888888888
62 5 9 256 10 9 1.0
63 3 9 256 10 9 1.0
63 6 7 256 8 7 0.7777777777777778
64 3 9 256 10 9 1.0
65 5 0 256 1 0 0.0
65 3 9 256 10 9 1.0
66 4 9 256 10 9 1.0
66 5 8 256 9 8 0.8888888888888888
67 2 9 256 10 9 1.0
67 8 7 256 8 7 0.7777777777777778
67 4 8 256 9 8 0.8888888888888888
68 7 8 256 9 8 0.8888888888888888
68 3 9 256 10 9 1.0
69 3 9 256 10 9 1.0
70 2 9 256 10 9 1.0
70 7 8 256 9 8 0.8888888888888888
71 2 9 256 10 9 1.0
71 5 7 256 8 7 0.7777777777777778
72 2 9 256 10 9 1.0
73 4 8 256 9 8 0.8888888888888888
73 3 9 256 10 9 1.0
74 3 0 256 1 0 0.0
75 3 9 256 10 9 1.0
75 7 7 256 8 7 0.7777777777777778
76 5 7 256 8 7 0.7777777777777778
76 1 9 256 10 9 1.0
77 3 9 256 10 9 1.0
78 3 9 256 10 9 1.0
78 4 8 256 9 8 0.8888888888888888
79 2 7 256 8 7 0.7777777777777778
79 4 0 256 1 0 0.0
80 4 0 256 1 0 0.0
80 3 9 256 10 9 1.0
81 3 9 256 10 9 1.0
81 6 8 256 9 8 0.8888888888888888
82 4 9 256 10 9 1.0
82 7 0 256 1 0 0.0
82 6 7 256 8 7 0.7777777777777778
82 5 8 256 9 8 0.8888888888888888
83 3 9 256 10 9 1.0
83 7 8 256 9 8 0.8888888888888888
84 2 9 256 10 9 1.0
85 5 9 256 10 9 1.0
85 6 0 256 1 0 0.0
86 4 7 256 8 7 0.7777777777777778
87 3 9 256 10 9 1.0
87 6 7 256 8 7 0.7777777777777778
88 4 9 256 10 9 1.0
88 7 8 256 9 8 0.8888888888888888
89 2 9 256 10 9 1.0
89 5 7 256 8 7 0.7777777777777778
90 3 9 256 10 9 1.0
91 7 8 256 9 8 0.8888888888888888
91 4 9 256 10 9 1.0
92 2 9 256 10 9 1.0
93 5 7 256 8 7 0.7777777777777778
93 3 9 256 10 9 1.0
94 3 0 256 1 0 0.0
95 3 9 256 10 9 1.0
95 4 8 256 9 8 0.8888888888888888
96 2 9 256 10 9 1.0
96 5 8 256 9 8 0.8888888888888888
97 3 9 256 10 9 1.0
98 4 7 256 8 7 0.7777777777777778
98 3 9 256 10 9 1.0
98 5 0 256 1 0 0.0
99 4 7 256 8 7 0.7777777777777778
100 3 9 256 10 9 1.0
101 4 0 256 1 0 0.0
101 3 9 256 10 9 1.0
102 2 9 256 10 9 1.0
103 2 7 256 8 7 0.7777777777777778
104 3 9 256 10 9 1.0
104 4 8 256 9 8 0.8888888888888888
105 2 9 256 10 9 1.0
106 5 0 256 1 0 0.0
106 2 9 256 10 9 1.0
107 2 9 256 10 9 1.0
107 7 8 256 9 8 0.8888888888888888
108 2 9 256 10 9 1.0
108 4 7 256 8 7 0.7777777777777778
109 2 9 256 10 9 1.0
109 5 7 256 8 7 0.7777777777777778
110 2 7 256 8 7 0.7777777777777778
110 1 9 256 10 9 1.0
111 3 9 256 10 9 1.0
111 8 7 256 8 7 0.7777777777777778
111 6 8 256 9 8 0.8888888888888888
112 5 7 256 8 7 0.7777777777777778
112 3 9 256 10 9 1.0
113 4 9 256 10 9 1.0
113 5 8 256 9 8 0.8888888888888888
114 7 7 256 8 7 0.7777777777777778
114 3 9 256 10 9 1.0
115 3 9 256 10 9 1.0
116 4 9 256 10 9 1.0
116 5 8 256 9 8 0.8888888888888888
117 3 9 256 10 9 1.0
117 4 8 256 9 8 0.8888888888888888
117 7 0 256 1 0 0.0
118 3 9 256 10 9 1.0
118 5 7 256 8 7 0.7777777777777778
119 4 9 256 10 9 1.0
119 6 8 256 9 8 0.8888888888888888
120 3 9 256 10 9 1.0
121 2 9 256 10 9 1.0
122 2 9 256 10 9 1.0
123 3 9 256 10 9 1.0
123 7 8 256 9 8 0.8888888888888888
124 3 9 256 10 9 1.0
124 4 8 256 9 8 0.8888888888888888
125 3 9 256 10 9 1.0
125 4 8 256 9 8 0.8888888888888888
126 3 9 256 10 9 1.0
126 6 7 256 8 7 0.7777777777777778
127 3 9 256 10 9 1.0
127 5 8 256 9 8 0.8888888888888888
128 3 9 256 10 9 1.0
129 3 7 256 8 7 0.7777777777777778
130 4 9 256 10 9 1.0
130 8 0 256 1 0 0.0
130 6 6 256 7 6 0.6666666666666666
131 5 7 256 8 7 0.7777777777777778
131 0 9 256 10 9 1.0
132 4 9 256 10 9 1.0
133 2 9 256 10 9 1.0
133 5 8 256 9 8 0.8888888888888888
134 4 8 256 9 8 0.8888888888888888
134 3 9 256 10 9 1.0
135 2 9 256 10 9 1.0
136 3 9 256 10 9 1.0
136 7 8 256 9 8 0.8888888888888888
137 2 9 256 10 9 1.0
138 5 7 256 8 7 0.7777777777777778
138 4 9 256 10 9 1.0
139 3 9 256 10 9 1.0
139 5 8 256 9 8 0.8888888888888888
140 4 8 256 9 8 0.8888888888888888
140 6 0 256 1 0 0.0
141 2 9 256 10 9 1.0
141 7 8 256 9 8 0.8888888888888888
142 2 9 256 10 9 1.0
143 3 9 256 10 9 1.0
143 6 7 256 8 7 0.7777777777777778
144 3 8 256 9 8 0.8888888888888888
144 8 7 256 8 7 0.7777777777777778
145 1 9 256 10 9 1.0
145 5 8 256 9 8 0.8888888888888888
146 3 7 256 8 7 0.7777777777777778
147 2 9 256 10 9 1.0
148 4 8 256 9 8 0.8888888888888888
148 3 9 256 10 9 1.0
149 3 9 256 10 9 1.0
150 3 7 256 8 7 0.7777777777777778
151 4 9 256 10 9 1.0
151 6 7 256 8 7 0.7777777777777778
152 4 7 256 8 7 0.7777777777777778
152 2 9 256 10 9 1.0
153 6 0 256 1 0 0.0
153 3 7 256 8 7 0.7777777777777778
154 3 9 256 10 9 1.0
154 4 7 256 8 7 0.7777777777777778
155 3 9 256 10 9 1.0
155 7 8 256 9 8 0.8888888888888888
156 3 9 256 10 9 1.0
156 5 8 256 9 8 0.8888888888888888
156 8 0 256 1 0 0.0
157 2 7 256 8 7 0.7777777777777778
158 3 9 256 10 9 1.0
159 3 9 256 10 9 1.0
159 5 8 256 9 8 0.8888888888888888
160 2 9 256 10 9 1.0
161 8 8 256 9 8 0.8888888888888888
161 2 9 256 10 9 1.0
162 3 9 256 10 9 1.0
163 1 9 256 10 9 1.0
163 4 7 256 8 7 0.7777777777777778
164 5 9 256 10 9 1.0
165 6 7 256 8 7 0.7777777777777778
165 4 9 256 10 9 1.0
166 3 9 256 10 9 1.0
167 1 9 256 10 9 1.0
