gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 7.0859375 39 8 7 0.7777777777777778
2 2 7.8203125 93 10 9 1.0
3 3 7.5859375 103 10 9 1.0
3 4 0.53515625 119 1 0 0.0
3 2 9.53125 120 10 9 1.0
4 3 8.5234375 122 9 8 0.8888888888888888
4 2 9.4375 144 10 9 1.0
5 2 9.3984375 154 10 9 1.0
5 4 7.37890625 159 8 7 0.7777777777777778
5 5 7.3671875 162 8 7 0.7777777777777778
6 6 8.36328125 163 9 8 0.8888888888888888
6 2 9.33203125 171 10 9 1.0
6 7 7.32421875 173 8 7 0.7777777777777778
6 5 9.30078125 179 10 9 1.0
7 2 9.28515625 183 10 9 1.0
7 5 7.26171875 189 8 7 0.7777777777777778
7 3 9.25390625 191 10 9 1.0
8 3 9.19921875 205 10 9 1.0
9 2 9.15234375 217 10 9 1.0
10 4 8.13671875 221 9 8 0.8888888888888888
11 6 0.1328125 222 1 0 0.0
11 4 7.11328125 227 8 7 0.7777777777777778
11 2 9.11328125 227 10 9 1.0
12 3 9.11328125 227 10 9 1.0
13 4 9.1015625 230 10 9 1.0
13 5 9.09765625 231 10 9 1.0
14 5 8.08984375 233 9 8 0.8888888888888888
14 2 9.08984375 233 10 9 1.0
15 2 9.08203125 235 10 9 1.0
15 7 8.078125 236 9 8 0.8888888888888888
15 5 9.078125 236 10 9 1.0
16 3 7.05859375 241 8 7 0.7777777777777778
17 3 9.04296875 245 10 9 1.0
17 6 7.0390625 246 8 7 0.7777777777777778
17 4 9.02734375 249 10 9 1.0
18 5 8.02734375 249 9 8 0.8888888888888888
18 4 9.02734375 249 10 9 1.0
18 6 0.02734375 249 1 0 0.0
19 3 9.02734375 249 10 9 1.0
19 8 7.0234375 250 8 7 0.7777777777777778
19 4 9.01953125 251 10 9 1.0
20 4 7.01953125 251 8 7 0.7777777777777778
21 2 7.015625 252 8 7 0.7777777777777778
22 2 7.01171875 253 8 7 0.7777777777777778
23 1 9.01171875 253 10 9 1.0
24 7 7.0078125 254 8 7 0.7777777777777778
24 3 9.0078125 254 10 9 1.0
24 6 8.0078125 254 9 8 0.8888888888888888
25 6 0.0078125 254 1 0 0.0
