gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 6.7890625 9 7 7 0.7
1 5 3 13 3 3 0.3
2 3 7 57 7 7 0.7
2 6 4 75 4 4 0.4
3 1 9 104 9 9 0.9
3 5 5 113 5 5 0.5
4 2 8 115 8 8 0.8
4 5 7 129 7 7 0.7
5 4 7 134 7 7 0.7
5 6 0 138 0 0 0.0
5 1 10 155 10 10 1.0
6 6 4 163 4 4 0.4
6 8 3 165 3 3 0.3
6 3 10 166 10 10 1.0
7 4 7 184 7 7 0.7
7 6 6 190 6 6 0.6
8 5 5 198 5 5 0.5
8 4 8 208 8 8 0.8
9 5 1 209 1 1 0.1
9 2 10 209 10 10 1.0
9 3 7 214 7 7 0.7
10 3 7 215 7 7 0.7
10 5 5 221 5 5 0.5
11 5 2 224 2 2 0.2
11 3 7 225 7 7 0.7
12 3 7 227 7 7 0.7
12 7 3 232 3 3 0.3
12 5 4 232 4 4 0.4
13 7 5 238 5 5 0.5
13 3 6 239 6 6 0.6
14 8 3 240 3 3 0.3
14 5 5 242 5 5 0.5
15 6 5 243 5 5 0.5
15 3 7 247 7 7 0.7
16 4 7 248 7 7 0.7
16 5 4 248 4 4 0.4
16 1 8 248 8 8 0.8
17 3 8 248 8 8 0.8
17 2 10 250 10 10 1.0
17 5 6 250 6 6 0.6
18 6 5 250 5 5 0.5
18 2 7 250 7 7 0.7
19 2 10 251 10 10 1.0
19 3 7 251 7 7 0.7
19 6 6 252 6 6 0.6
20 5 5 253 5 5 0.5
20 4 7 254 7 7 0.7
20 2 10 254 10 10 1.0
21 6 3 254 3 3 0.3
21 5 4 255 4 4 0.4
21 4 6 255 6 6 0.6
22 1 10 255 10 10 1.0
22 5 4 255 4 4 0.4
22 4 8 255 8 8 0.8
23 3 7 255 7 7 0.7
23 9 5 255 5 5 0.5
24 2 10 255 10 10 1.0
24 3 6 255 6 6 0.6
25 6 7 255 7 7 0.7
25 8 5 255 5 5 0.5
25 7 6 255 6 6 0.6
25 2 9 255 9 9 0.9
25 3 8 255 8 8 0.8
26 2 8 255 8 8 0.8
26 4 6 255 6 6 0.6
27 3 9 255 9 9 0.9
27 5 3 255 3 3 0.3
28 3 5 255 5 5 0.5
28 7 4 255 4 4 0.4
29 4 7 255 7 7 0.7
30 7 4 255 4 4 0.4
30 3 8 255 8 8 0.8
31 6 0 255 0 0 0.0
31 5 2 255 2 2 0.2
31 4 10 255 10 10 1.0
32 2 10 255 10 10 1.0
32 3 9 255 9 9 0.9
32 4 7 255 7 7 0.7
32 6 6 255 6 6 0.6
33 3 6 255 6 6 0.6
33 5 3 255 3 3 0.3
34 5 0 256 0 0 0.0
34 3 8 256 8 8 0.8
35 5 4 256 4 4 0.4
35 6 3 256 3 3 0.3
35 2 7 256 7 7 0.7
36 3 10 256 10 10 1.0
36 5 3 256 3 3 0.3
36 7 1 256 1 1 0.1
36 4 8 256 8 8 0.8
37 4 6 256 6 6 0.6
38 2 10 256 10 10 1.0
38 4 7 256 7 7 0.7
38 6 3 256 3 3 0.3
39 3 9 256 9 9 0.9
39 5 0 256 0 0 0.0
39 4 3 256 3 3 0.3
40 2 6 256 6 6 0.6
40 3 5 256 5 5 0.5
41 2 10 256 10 10 1.0
41 3 9 256 9 9 0.9
41 6 5 256 5 5 0.5
42 7 3 256 3 3 0.3
42 3 8 256 8 8 0.8
42 2 9 256 9 9 0.9
42 5 7 256 7 7 0.7
43 7 0 256 0 0 0.0
43 6 4 256 4 4 0.4
43 5 8 256 8 8 0.8
43 4 10 256 10 10 1.0
44 4 5 256 5 5 0.5
44 2 10 256 10 10 1.0
45 8 3 256 3 3 0.3
45 2 5 256 5 5 0.5
46 4 5 256 5 5 0.5
46 2 9 256 9 9 0.9
47 5 6 256 6 6 0.6
47 4 8 256 8 8 0.8
48 4 5 256 5 5 0.5
48 5 0 256 0 0 0.0
49 2 10 256 10 10 1.0
49 3 6 256 6 6 0.6
50 4 8 256 8 8 0.8
50 3 9 256 9 9 0.9
50 5 2 256 2 2 0.2
51 2 6 256 6 6 0.6
51 7 4 256 4 4 0.4
52 4 3 256 3 3 0.3
52 3 5 256 5 5 0.5
52 1 10 256 10 10 1.0
53 6 6 256 6 6 0.6
53 2 9 256 9 9 0.9
53 4 7 256 7 7 0.7
53 3 8 256 8 8 0.8
53 7 0 256 0 0 0.0
54 3 3 256 3 3 0.3
54 10 0 256 0 0 0.0
55 6 3 256 3 3 0.3
55 4 7 256 7 7 0.7
55 3 8 256 8 8 0.8
56 3 10 256 10 10 1.0
56 5 7 256 7 7 0.7
56 4 8 256 8 8 0.8
56 8 3 256 3 3 0.3
57 2 3 256 3 3 0.3
58 6 6 256 6 6 0.6
58 3 7 256 7 7 0.7
58 2 9 256 9 9 0.9
59 1 10 256 10 10 1.0
59 4 5 256 5 5 0.5
60 6 4 256 4 4 0.4
60 3 5 256 5 5 0.5
61 4 8 256 8 8 0.8
61 7 0 256 0 0 0.0
61 5 7 256 7 7 0.7
62 5 5 256 5 5 0.5
62 2 9 256 9 9 0.9
62 3 7 256 7 7 0.7
63 3 5 256 5 5 0.5
63 4 3 256 3 3 0.3
63 2 7 256 7 7 0.7
64 4 4 256 4 4 0.4
65 3 8 256 8 8 0.8
65 5 5 256 5 5 0.5
65 7 3 256 3 3 0.3
66 1 10 256 10 10 1.0
66 6 5 256 5 5 0.5
66 3 8 256 8 8 0.8
66 4 7 256 7 7 0.7
67 3 7 256 7 7 0.7
68 4 7 256 7 7 0.7
68 1 10 256 10 10 1.0
68 5 4 256 4 4 0.4
69 4 7 256 7 7 0.7
69 5 4 256 4 4 0.4
69 6 0 256 0 0 0.0
69 3 8 256 8 8 0.8
70 4 5 256 5 5 0.5
70 3 7 256 7 7 0.7
71 3 8 256 8 8 0.8
71 7 4 256 4 4 0.4
72 5 5 256 5 5 0.5
72 3 10 256 10 10 1.0
73 3 10 256 10 10 1.0
73 4 5 256 5 5 0.5
73 6 0 256 0 0 0.0
74 3 8 256 8 8 0.8
74 6 5 256 5 5 0.5
74 4 7 256 7 7 0.7
75 4 9 256 9 9 0.9
75 5 0 256 0 0 0.0
76 2 10 256 10 10 1.0
76 3 7 256 7 7 0.7
76 9 3 256 3 3 0.3
77 3 3 256 3 3 0.3
78 5 3 256 3 3 0.3
78 4 9 256 9 9 0.9
79 3 7 256 7 7 0.7
79 6 4 256 4 4 0.4
80 7 2 256 2 2 0.2
80 3 8 256 8 8 0.8
81 2 5 256 5 5 0.5
81 8 1 256 1 1 0.1
82 3 6 256 6 6 0.6
82 6 0 256 0 0 0.0
83 7 1 256 1 1 0.1
83 4 8 256 8 8 0.8
83 8 0 256 0 0 0.0
83 5 7 256 7 7 0.7
84 5 3 256 3 3 0.3
84 4 9 256 9 9 0.9
85 3 5 256 5 5 0.5
86 3 8 256 8 8 0.8
86 5 6 256 6 6 0.6
86 7 3 256 3 3 0.3
86 6 5 256 5 5 0.5
87 7 0 256 0 0 0.0
87 4 4 256 4 4 0.4
87 3 8 256 8 8 0.8
88 4 7 256 7 7 0.7
88 5 6 256 6 6 0.6
89 2 4 256 4 4 0.4
90 4 5 256 5 5 0.5
90 7 4 256 4 4 0.4
91 4 4 256 4 4 0.4
91 2 5 256 5 5 0.5
92 3 7 256 7 7 0.7
92 4 3 256 3 3 0.3
92 6 2 256 2 2 0.2
93 5 0 256 0 0 0.0
93 3 7 256 7 7 0.7
94 5 5 256 5 5 0.5
94 4 7 256 7 7 0.7
94 2 8 256 8 8 0.8
94 6 4 256 4 4 0.4
95 4 5 256 5 5 0.5
96 4 5 256 5 5 0.5
96 3 7 256 7 7 0.7
97 2 7 256 7 7 0.7
97 1 10 256 10 10 1.0
98 4 5 256 5 5 0.5
98 3 9 256 9 9 0.9
98 8 3 256 3 3 0.3
99 2 10 256 10 10 1.0
99 4 7 256 7 7 0.7
99 8 6 256 6 6 0.6
100 5 4 256 4 4 0.4
100 3 9 256 9 9 0.9
100 4 5 256 5 5 0.5
101 3 9 256 9 9 0.9
101 5 0 256 0 0 0.0
101 4 7 256 7 7 0.7
102 3 3 256 3 3 0.3
102 8 0 256 0 0 0.0
103 3 9 256 9 9 0.9
103 5 8 256 8 8 0.8
103 6 7 256 7 7 0.7
103 7 6 256 6 6 0.6
104 3 7 256 7 7 0.7
104 5 4 256 4 4 0.4
105 1 10 256 10 10 1.0
105 5 3 256 3 3 0.3
105 4 6 256 6 6 0.6
105 2 7 256 7 7 0.7
106 2 10 256 10 10 1.0
106 4 7 256 7 7 0.7
106 7 5 256 5 5 0.5
107 5 3 256 3 3 0.3
107 4 6 256 6 6 0.6
107 2 9 256 9 9 0.9
108 4 3 256 3 3 0.3
109 6 7 256 7 7 0.7
109 4 8 256 8 8 0.8
110 5 4 256 4 4 0.4
110 4 7 256 7 7 0.7
111 4 4 256 4 4 0.4
111 2 10 256 10 10 1.0
112 4 0 256 0 0 0.0
112 3 8 256 8 8 0.8
113 4 7 256 7 7 0.7
113 2 9 256 9 9 0.9
113 6 4 256 4 4 0.4
113 1 10 256 10 10 1.0
114 4 7 256 7 7 0.7
114 6 3 256 3 3 0.3
115 2 3 256 3 3 0.3
115 1 9 256 9 9 0.9
116 2 9 256 9 9 0.9
116 5 8 256 8 8 0.8
116 6 6 256 6 6 0.6
117 4 7 256 7 7 0.7
117 3 9 256 9 9 0.9
117 6 5 256 5 5 0.5
117 7 3 256 3 3 0.3
118 3 8 256 8 8 0.8
118 6 4 256 4 4 0.4
118 5 5 256 5 5 0.5
119 5 7 256 7 7 0.7
119 3 10 256 10 10 1.0
119 6 4 256 4 4 0.4
119 4 9 256 9 9 0.9
120 2 3 256 3 3 0.3
121 3 8 256 8 8 0.8
121 4 6 256 6 6 0.6
121 6 0 256 0 0 0.0
122 4 3 256 3 3 0.3
122 2 7 256 7 7 0.7
123 4 8 256 8 8 0.8
123 5 0 256 0 0 0.0
124 7 3 256 3 3 0.3
124 4 6 256 6 6 0.6
125 2 8 256 8 8 0.8
125 4 4 256 4 4 0.4
126 4 2 256 2 2 0.2
126 3 5 256 5 5 0.5
127 4 4 256 4 4 0.4
127 2 5 256 5 5 0.5
128 4 2 256 2 2 0.2
129 5 6 256 6 6 0.6
129 4 7 256 7 7 0.7
129 6 0 256 0 0 0.0
130 5 3 256 3 3 0.3
130 4 7 256 7 7 0.7
130 7 0 256 0 0 0.0
131 5 5 256 5 5 0.5
131 2 7 256 7 7 0.7
131 7 0 256 0 0 0.0
132 5 6 256 6 6 0.6
132 4 7 256 7 7 0.7
133 2 8 256 8 8 0.8
133 5 5 256 5 5 0.5
134 3 7 256 7 7 0.7
134 5 4 256 4 4 0.4
134 1 9 256 9 9 0.9
134 4 5 256 5 5 0.5
135 2 10 256 10 10 1.0
135 3 6 256 6 6 0.6
136 5 4 256 4 4 0.4
136 3 7 256 7 7 0.7
136 7 0 256 0 0 0.0
137 2 7 256 7 7 0.7
137 4 5 256 5 5 0.5
138 5 4 256 4 4 0.4
138 4 8 256 8 8 0.8
139 5 3 256 3 3 0.3
139 3 8 256 8 8 0.8
140 4 9 256 9 9 0.9
140 1 10 256 10 10 1.0
140 5 3 256 3 3 0.3
141 5 4 256 4 4 0.4
141 4 8 256 8 8 0.8
142 5 2 256 2 2 0.2
142 2 7 256 7 7 0.7
143 3 5 256 5 5 0.5
143 6 4 256 4 4 0.4
144 4 9 256 9 9 0.9
144 3 10 256 10 10 1.0
144 5 6 256 6 6 0.6
145 2 10 256 10 10 1.0
145 5 6 256 6 6 0.6
146 3 6 256 6 6 0.6
146 6 0 256 0 0 0.0
147 2 4 256 4 4 0.4
148 7 3 256 3 3 0.3
148 3 6 256 6 6 0.6
148 2 10 256 10 10 1.0
149 2 10 256 10 10 1.0
149 3 8 256 8 8 0.8
149 5 5 256 5 5 0.5
150 4 6 256 6 6 0.6
150 2 8 256 8 8 0.8
150 7 5 256 5 5 0.5
151 3 6 256 6 6 0.6
152 6 5 256 5 5 0.5
152 3 8 256 8 8 0.8
153 3 7 256 7 7 0.7
153 5 0 256 0 0 0.0
153 2 8 256 8 8 0.8
154 3 5 256 5 5 0.5
154 5 3 256 3 3 0.3
155 3 6 256 6 6 0.6
155 5 5 256 5 5 0.5
156 4 8 256 8 8 0.8
156 3 10 256 10 10 1.0
156 6 0 256 0 0 0.0
157 4 8 256 8 8 0.8
