gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 8.90625 28 10 9 1.0
1 3 8.4765625 39 10 9 1.0
1 4 8.359375 42 10 9 1.0
2 3 8.0078125 51 10 9 1.0
2 4 6.6015625 87 10 9 1.0
3 2 5.7421875 109 10 9 1.0
3 4 5.703125 110 10 9 1.0
3 5 5.46875 116 10 9 1.0
4 4 4.21875 148 10 9 1.0
5 3 0.33984375 169 1 0 0.0
6 2 9.32421875 173 10 9 1.0
6 4 8.30078125 179 9 8 0.8888888888888888
6 3 9.2890625 182 10 9 1.0
7 4 7.2421875 194 8 7 0.7777777777777778
7 5 7.23828125 195 8 7 0.7777777777777778
8 3 9.23046875 197 10 9 1.0
8 4 9.20703125 203 10 9 1.0
8 6 9.1953125 206 10 9 1.0
8 7 9.1875 208 10 9 1.0
9 2 9.1640625 214 10 9 1.0
9 6 8.1640625 214 9 8 0.8888888888888888
9 4 9.16015625 215 10 9 1.0
10 3 9.14453125 219 10 9 1.0
10 4 9.13671875 221 10 9 1.0
10 6 9.12109375 225 10 9 1.0
11 5 8.09765625 231 9 8 0.8888888888888888
11 4 9.09765625 231 10 9 1.0
12 3 7.09765625 231 8 7 0.7777777777777778
13 3 8.06640625 239 9 8 0.8888888888888888
14 7 0.0546875 242 1 0 0.0
14 2 9.0546875 242 10 9 1.0
14 6 8.0546875 242 9 8 0.8888888888888888
15 3 9.05078125 243 10 9 1.0
16 7 0.05078125 243 1 0 0.0
16 2 9.05078125 243 10 9 1.0
16 4 8.05078125 243 9 8 0.8888888888888888
17 3 8.046875 244 9 8 0.8888888888888888
17 5 7.046875 244 8 7 0.7777777777777778
18 3 9.046875 244 10 9 1.0
18 4 9.04296875 245 10 9 1.0
18 5 7.03515625 247 8 7 0.7777777777777778
19 4 9.03125 248 10 9 1.0
19 5 9.02734375 249 10 9 1.0
20 4 7.0234375 250 8 7 0.7777777777777778
21 5 7.01171875 253 8 7 0.7777777777777778
21 2 9.01171875 253 10 9 1.0
22 2 9.01171875 253 10 9 1.0
23 3 9.01171875 253 10 9 1.0
23 6 8.0078125 254 9 8 0.8888888888888888
24 4 8.0078125 254 9 8 0.8888888888888888
24 5 7.0078125 254 8 7 0.7777777777777778
25 2 9.0078125 254 10 9 1.0
26 4 9.0078125 254 10 9 1.0
26 5 0.0078125 254 1 0 0.0
27 8 8.0078125 254 9 8 0.8888888888888888
27 3 9.00390625 255 10 9 1.0
28 3 9.00390625 255 10 9 1.0
28 6 7.00390625 255 8 7 0.7777777777777778
29 3 9.00390625 255 10 9 1.0
30 1 9.00390625 255 10 9 1.0
30 6 0.00390625 255 1 0 0.0
31 6 7.00390625 255 8 7 0.7777777777777778
31 3 9.00390625 255 10 9 1.0
32 5 0.00390625 255 1 0 0.0
32 3 9.00390625 255 10 9 1.0
33 4 9.00390625 255 10 9 1.0
34 5 0.00390625 255 1 0 0.0
34 4 9.00390625 255 10 9 1.0
35 3 9.00390625 255 10 9 1.0
35 7 8.00390625 255 9 8 0.8888888888888888
36 2 9.00390625 255 10 9 1.0
36 5 7.00390625 255 8 7 0.7777777777777778
36 7 6.00390625 255 7 6 0.6666666666666666
36 6 7 256 8 7 0.7777777777777778
36 3 9 256 10 9 1.0
37 3 9 256 10 9 1.0
38 3 8 256 9 8 0.8888888888888888
39 3 8 256 9 8 0.8888888888888888
39 2 9 256 10 9 1.0
39 6 6 256 7 6 0.6666666666666666
40 2 9 256 10 9 1.0
40 4 8 256 9 8 0.8888888888888888
41 5 0 256 1 0 0.0
41 4 7 256 8 7 0.7777777777777778
41 3 8 256 9 8 0.8888888888888888
42 2 9 256 10 9 1.0
42 5 7 256 8 7 0.7777777777777778
43 1 9 256 10 9 1.0
43 7 0 256 1 0 0.0
43 4 7 256 8 7 0.7777777777777778
44 1 9 256 10 9 1.0
44 6 8 256 9 8 0.8888888888888888
45 3 9 256 10 9 1.0
45 5 8 256 9 8 0.8888888888888888
46 4 8 256 9 8 0.8888888888888888
46 2 9 256 10 9 1.0
47 4 9 256 10 9 1.0
48 6 7 256 8 7 0.7777777777777778
48 3 9 256 10 9 1.0
48 5 8 256 9 8 0.8888888888888888
49 4 7 256 8 7 0.7777777777777778
49 2 9 256 10 9 1.0
50 3 9 256 10 9 1.0
50 6 0 256 1 0 0.0
51 5 8 256 9 8 0.8888888888888888
51 2 9 256 10 9 1.0
52 3 9 256 10 9 1.0
53 5 0 256 1 0 0.0
53 2 9 256 10 9 1.0
54 2 9 256 10 9 1.0
55 2 9 256 10 9 1.0
56 6 8 256 9 8 0.8888888888888888
56 2 9 256 10 9 1.0
57 2 9 256 10 9 1.0
57 4 8 256 9 8 0.8888888888888888
57 5 7 256 8 7 0.7777777777777778
58 3 9 256 10 9 1.0
58 8 0 256 1 0 0.0
58 7 7 256 8 7 0.7777777777777778
