gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 0 9 0 0 0.0
1 2 2 15 2 2 0.2
2 4 0 46 0 0 0.0
2 2 4 81 4 4 0.4
3 3 0 111 0 0 0.0
4 6 0 116 0 0 0.0
4 4 1 131 1 1 0.1
4 3 3 139 3 3 0.3
5 3 0 150 0 0 0.0
5 2 1 155 1 1 0.1
6 4 0 157 0 0 0.0
6 2 3 166 3 3 0.3
7 4 1 174 1 1 0.1
7 5 0 174 0 0 0.0
8 3 0 194 0 0 0.0
9 3 2 203 2 2 0.2
9 5 0 213 0 0 0.0
10 2 3 214 3 3 0.3
10 7 0 215 0 0 0.0
10 4 1 217 1 1 0.1
10 3 2 219 2 2 0.2
11 5 0 221 0 0 0.0
11 3 1 225 1 1 0.1
12 2 4 228 4 4 0.4
12 5 0 231 0 0 0.0
12 3 2 231 2 2 0.2
13 2 1 234 1 1 0.1
13 4 0 236 0 0 0.0
14 4 0 237 0 0 0.0
15 1 7 243 7 7 0.7
15 4 0 244 0 0 0.0
16 3 0 246 0 0 0.0
17 4 0 248 0 0 0.0
17 3 1 248 1 1 0.1
18 4 1 248 1 1 0.1
18 6 0 248 0 0 0.0
18 2 3 248 3 3 0.3
18 1 6 249 6 6 0.6
19 3 0 250 0 0 0.0
20 3 0 250 0 0 0.0
20 2 5 251 5 5 0.5
21 3 0 252 0 0 0.0
21 2 2 252 2 2 0.2
22 6 0 254 0 0 0.0
22 3 1 254 1 1 0.1
23 4 0 254 0 0 0.0
23 2 2 254 2 2 0.2
24 3 0 254 0 0 0.0
25 4 0 255 0 0 0.0
25 3 1 255 1 1 0.1
26 4 0 255 0 0 0.0
26 2 2 255 2 2 0.2
27 6 0 255 0 0 0.0
27 2 1 255 1 1 0.1
28 3 0 255 0 0 0.0
29 5 0 256 0 0 0.0
29 3 1 256 1 1 0.1
30 4 0 256 0 0 0.0
31 3 0 256 0 0 0.0
31 2 1 256 1 1 0.1
32 3 0 256 0 0 0.0
33 2 1 256 1 1 0.1
33 4 0 256 0 0 0.0
34 5 0 256 0 0 0.0
34 2 2 256 2 2 0.2
34 4 1 256 1 1 0.1
35 1 5 256 5 5 0.5
35 3 0 256 0 0 0.0
36 4 0 256 0 0 0.0
36 2 1 256 1 1 0.1
37 2 2 256 2 2 0.2
37 5 0 256 0 0 0.0
37 4 1 256 1 1 0.1
38 5 0 256 0 0 0.0
38 3 1 256 1 1 0.1
39 3 0 256 0 0 0.0
40 5 0 256 0 0 0.0
40 1 6 256 6 6 0.6
40 4 1 256 1 1 0.1
41 2 2 256 2 2 0.2
41 3 0 256 0 0 0.0
42 2 3 256 3 3 0.3
42 4 0 256 0 0 0.0
43 3 0 256 0 0 0.0
44 5 0 256 0 0 0.0
44 4 1 256 1 1 0.1
44 2 2 256 2 2 0.2
45 3 1 256 1 1 0.1
45 4 0 256 0 0 0.0
46 4 0 256 0 0 0.0
46 3 3 256 3 3 0.3
47 4 1 256 1 1 0.1
47 5 0 256 0 0 0.0
47 2 2 256 2 2 0.2
48 4 0 256 0 0 0.0
48 3 3 256 3 3 0.3
49 4 0 256 0 0 0.0
49 3 1 256 1 1 0.1
50 1 3 256 3 3 0.3
50 3 0 256 0 0 0.0
51 5 0 256 0 0 0.0
52 6 0 256 0 0 0.0
52 5 1 256 1 1 0.1
52 3 2 256 2 2 0.2
53 5 0 256 0 0 0.0
53 3 1 256 1 1 0.1
54 3 0 256 0 0 0.0
55 6 0 256 0 0 0.0
55 3 1 256 1 1 0.1
56 2 3 256 3 3 0.3
56 4 0 256 0 0 0.0
56 3 1 256 1 1 0.1
57 1 2 256 2 2 0.2
57 6 0 256 0 0 0.0
57 4 1 256 1 1 0.1
58 3 1 256 1 1 0.1
58 5 0 256 0 0 0.0
58 1 2 256 2 2 0.2
59 3 0 256 0 0 0.0
60 6 0 256 0 0 0.0
60 4 2 256 2 2 0.2
60 2 3 256 3 3 0.3
60 5 1 256 1 1 0.1
61 5 1 256 1 1 0.1
61 2 2 256 2 2 0.2
61 6 0 256 0 0 0.0
62 4 1 256 1 1 0.1
62 5 0 256 0 0 0.0
62 3 4 256 4 4 0.4
63 4 0 256 0 0 0.0
63 3 3 256 3 3 0.3
64 5 0 256 0 0 0.0
64 3 1 256 1 1 0.1
65 3 0 256 0 0 0.0
66 3 1 256 1 1 0.1
66 6 0 256 0 0 0.0
67 4 0 256 0 0 0.0
67 1 3 256 3 3 0.3
68 4 0 256 0 0 0.0
69 1 4 256 4 4 0.4
69 3 0 256 0 0 0.0
70 3 0 256 0 0 0.0
71 6 0 256 0 0 0.0
71 4 1 256 1 1 0.1
71 2 4 256 4 4 0.4
72 4 1 256 1 1 0.1
72 6 0 256 0 0 0.0
72 3 2 256 2 2 0.2
72 2 4 256 4 4 0.4
73 3 1 256 1 1 0.1
73 5 0 256 0 0 0.0
74 3 4 256 4 4 0.4
74 4 0 256 0 0 0.0
75 2 3 256 3 3 0.3
75 5 0 256 0 0 0.0
75 4 1 256 1 1 0.1
76 3 0 256 0 0 0.0
77 3 0 256 0 0 0.0
77 2 3 256 3 3 0.3
78 5 0 256 0 0 0.0
78 2 1 256 1 1 0.1
79 5 0 256 0 0 0.0
79 2 3 256 3 3 0.3
79 3 2 256 2 2 0.2
80 3 0 256 0 0 0.0
81 4 0 256 0 0 0.0
82 5 0 256 0 0 0.0
82 3 1 256 1 1 0.1
82 2 3 256 3 3 0.3
83 2 1 256 1 1 0.1
83 5 0 256 0 0 0.0
84 5 0 256 0 0 0.0
84 3 1 256 1 1 0.1
85 2 4 256 4 4 0.4
85 3 2 256 2 2 0.2
85 4 0 256 0 0 0.0
86 5 0 256 0 0 0.0
86 2 2 256 2 2 0.2
86 4 1 256 1 1 0.1
87 4 0 256 0 0 0.0
88 4 0 256 0 0 0.0
88 3 3 256 3 3 0.3
89 4 0 256 0 0 0.0
90 2 0 256 0 0 0.0
91 3 0 256 0 0 0.0
92 1 5 256 5 5 0.5
92 5 0 256 0 0 0.0
92 3 1 256 1 1 0.1
93 5 0 256 0 0 0.0
93 3 1 256 1 1 0.1
94 3 3 256 3 3 0.3
94 5 0 256 0 0 0.0
94 4 1 256 1 1 0.1
95 3 0 256 0 0 0.0
95 2 2 256 2 2 0.2
96 3 0 256 0 0 0.0
97 3 0 256 0 0 0.0
98 6 0 256 0 0 0.0
98 3 2 256 2 2 0.2
98 4 1 256 1 1 0.1
99 4 0 256 0 0 0.0
100 2 3 256 3 3 0.3
100 4 1 256 1 1 0.1
100 5 0 256 0 0 0.0
101 5 0 256 0 0 0.0
101 4 1 256 1 1 0.1
102 6 0 256 0 0 0.0
102 3 3 256 3 3 0.3
102 5 1 256 1 1 0.1
103 5 0 256 0 0 0.0
104 5 0 256 0 0 0.0
104 4 1 256 1 1 0.1
104 2 4 256 4 4 0.4
105 4 1 256 1 1 0.1
105 5 0 256 0 0 0.0
106 3 0 256 0 0 0.0
107 7 0 256 0 0 0.0
107 2 1 256 1 1 0.1
108 3 2 256 2 2 0.2
108 1 5 256 5 5 0.5
108 5 1 256 1 1 0.1
108 6 0 256 0 0 0.0
109 5 0 256 0 0 0.0
109 2 1 256 1 1 0.1
110 4 0 256 0 0 0.0
110 2 1 256 1 1 0.1
111 3 1 256 1 1 0.1
111 4 0 256 0 0 0.0
112 2 2 256 2 2 0.2
112 4 0 256 0 0 0.0
112 0 10 256 10 10 1.0
113 5 0 256 0 0 0.0
113 3 1 256 1 1 0.1
114 3 2 256 2 2 0.2
114 5 0 256 0 0 0.0
115 2 2 256 2 2 0.2
115 4 0 256 0 0 0.0
116 1 4 256 4 4 0.4
116 4 0 256 0 0 0.0
117 4 0 256 0 0 0.0
117 3 1 256 1 1 0.1
118 4 0 256 0 0 0.0
118 3 1 256 1 1 0.1
119 5 0 256 0 0 0.0
119 2 1 256 1 1 0.1
120 0 10 256 10 10 1.0
120 3 1 256 1 1 0.1
120 4 0 256 0 0 0.0
121 4 1 256 1 1 0.1
121 5 0 256 0 0 0.0
122 3 1 256 1 1 0.1
122 5 0 256 0 0 0.0
123 5 0 256 0 0 0.0
123 1 5 256 5 5 0.5
123 4 1 256 1 1 0.1
124 3 0 256 0 0 0.0
125 2 0 256 0 0 0.0
126 2 1 256 1 1 0.1
126 5 0 256 0 0 0.0
127 3 0 256 0 0 0.0
128 3 0 256 0 0 0.0
128 2 2 256 2 2 0.2
129 7 0 256 0 0 0.0
129 5 1 256 1 1 0.1
129 3 2 256 2 2 0.2
130 4 1 256 1 1 0.1
130 3 3 256 3 3 0.3
130 2 4 256 4 4 0.4
130 5 0 256 0 0 0.0
131 4 1 256 1 1 0.1
131 5 0 256 0 0 0.0
132 3 2 256 2 2 0.2
132 4 0 256 0 0 0.0
133 3 1 256 1 1 0.1
133 4 0 256 0 0 0.0
134 3 0 256 0 0 0.0
134 2 3 256 3 3 0.3
135 3 0 256 0 0 0.0
136 4 1 256 1 1 0.1
136 5 0 256 0 0 0.0
136 2 5 256 5 5 0.5
136 3 2 256 2 2 0.2
137 5 0 256 0 0 0.0
137 3 2 256 2 2 0.2
137 4 1 256 1 1 0.1
137 2 4 256 4 4 0.4
138 3 0 256 0 0 0.0
139 5 0 256 0 0 0.0
139 2 1 256 1 1 0.1
140 5 0 256 0 0 0.0
140 3 2 256 2 2 0.2
141 4 0 256 0 0 0.0
142 3 2 256 2 2 0.2
142 4 0 256 0 0 0.0
143 3 0 256 0 0 0.0
144 5 0 256 0 0 0.0
144 3 1 256 1 1 0.1
145 4 0 256 0 0 0.0
146 2 3 256 3 3 0.3
146 4 1 256 1 1 0.1
146 3 2 256 2 2 0.2
146 5 0 256 0 0 0.0
147 3 3 256 3 3 0.3
147 4 0 256 0 0 0.0
148 4 1 256 1 1 0.1
148 6 0 256 0 0 0.0
148 3 3 256 3 3 0.3
148 1 5 256 5 5 0.5
149 4 1 256 1 1 0.1
149 5 0 256 0 0 0.0
150 6 0 256 0 0 0.0
150 4 1 256 1 1 0.1
150 2 6 256 6 6 0.6
150 3 2 256 2 2 0.2
151 5 0 256 0 0 0.0
151 4 1 256 1 1 0.1
152 3 2 256 2 2 0.2
152 4 0 256 0 0 0.0
153 3 0 256 0 0 0.0
153 2 1 256 1 1 0.1
154 2 5 256 5 5 0.5
154 6 0 256 0 0 0.0
154 3 1 256 1 1 0.1
155 6 0 256 0 0 0.0
155 3 1 256 1 1 0.1
156 4 2 256 2 2 0.2
156 5 0 256 0 0 0.0
157 1 4 256 4 4 0.4
157 4 0 256 0 0 0.0
158 3 0 256 0 0 0.0
158 2 3 256 3 3 0.3
159 3 1 256 1 1 0.1
159 4 0 256 0 0 0.0
160 5 0 256 0 0 0.0
160 4 1 256 1 1 0.1
161 4 0 256 0 0 0.0
161 3 2 256 2 2 0.2
162 4 0 256 0 0 0.0
163 4 0 256 0 0 0.0
163 1 3 256 3 3 0.3
164 3 0 256 0 0 0.0
165 6 0 256 0 0 0.0
165 2 1 256 1 1 0.1
166 4 1 256 1 1 0.1
166 5 0 256 0 0 0.0
166 2 3 256 3 3 0.3
167 3 0 256 0 0 0.0
168 2 0 256 0 0 0.0
169 2 5 256 5 5 0.5
169 5 0 256 0 0 0.0
169 1 6 256 6 6 0.6
170 1 1 256 1 1 0.1
170 4 0 256 0 0 0.0
171 4 0 256 0 0 0.0
172 4 1 256 1 1 0.1
172 3 2 256 2 2 0.2
172 6 0 256 0 0 0.0
173 3 0 256 0 0 0.0
174 5 0 256 0 0 0.0
174 3 1 256 1 1 0.1
175 2 2 256 2 2 0.2
175 4 0 256 0 0 0.0
176 5 0 256 0 0 0.0
176 3 2 256 2 2 0.2
177 3 0 256 0 0 0.0
178 5 0 256 0 0 0.0
178 4 1 256 1 1 0.1
179 4 0 256 0 0 0.0
179 3 2 256 2 2 0.2
180 4 1 256 1 1 0.1
180 2 2 256 2 2 0.2
180 5 0 256 0 0 0.0
181 2 3 256 3 3 0.3
181 5 0 256 0 0 0.0
181 3 1 256 1 1 0.1
182 5 0 256 0 0 0.0
182 2 5 256 5 5 0.5
182 4 1 256 1 1 0.1
183 4 1 256 1 1 0.1
183 5 0 256 0 0 0.0
184 3 1 256 1 1 0.1
184 2 3 256 3 3 0.3
184 5 0 256 0 0 0.0
185 3 0 256 0 0 0.0
185 2 5 256 5 5 0.5
186 3 2 256 2 2 0.2
186 4 0 256 0 0 0.0
187 4 1 256 1 1 0.1
187 5 0 256 0 0 0.0
187 3 2 256 2 2 0.2
187 2 4 256 4 4 0.4
188 1 4 256 4 4 0.4
188 4 0 256 0 0 0.0
188 3 2 256 2 2 0.2
189 4 0 256 0 0 0.0
189 2 3 256 3 3 0.3
190 2 0 256 0 0 0.0
191 3 0 256 0 0 0.0
192 4 0 256 0 0 0.0
192 3 2 256 2 2 0.2
193 2 3 256 3 3 0.3
193 7 0 256 0 0 0.0
193 4 1 256 1 1 0.1
193 0 10 256 10 10 1.0
194 3 0 256 0 0 0.0
195 4 1 256 1 1 0.1
195 5 0 256 0 0 0.0
195 3 3 256 3 3 0.3
196 3 1 256 1 1 0.1
196 4 0 256 0 0 0.0
197 3 1 256 1 1 0.1
197 4 0 256 0 0 0.0
198 5 0 256 0 0 0.0
198 4 1 256 1 1 0.1
198 2 4 256 4 4 0.4
199 1 1 256 1 1 0.1
199 3 0 256 0 0 0.0
200 3 0 256 0 0 0.0
200 2 3 256 3 3 0.3
201 7 0 256 0 0 0.0
201 2 1 256 1 1 0.1
202 3 1 256 1 1 0.1
202 4 0 256 0 0 0.0
203 4 0 256 0 0 0.0
203 3 1 256 1 1 0.1
204 4 0 256 0 0 0.0
204 3 3 256 3 3 0.3
205 5 0 256 0 0 0.0
205 3 5 256 5 5 0.5
206 4 0 256 0 0 0.0
206 3 3 256 3 3 0.3
207 2 3 256 3 3 0.3
207 3 2 256 2 2 0.2
207 4 0 256 0 0 0.0
208 6 0 256 0 0 0.0
208 4 1 256 1 1 0.1
208 3 3 256 3 3 0.3
209 3 2 256 2 2 0.2
