gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 8.4765625 39 10 7 1.0
1 4 8.3203125 43 10 7 1.0
2 5 7.34765625 47 9 6 0.8571428571428571
2 2 7.78515625 63 10 7 1.0
2 3 7.57421875 69 10 7 1.0
2 4 7.43359375 73 10 7 1.0
3 2 7.3984375 74 10 7 1.0
3 7 6.1875 80 9 6 0.8571428571428571
3 4 7.08203125 83 10 7 1.0
3 5 6.87109375 89 10 7 1.0
3 8 5.44921875 101 9 6 0.8571428571428571
3 6 6.34375 104 10 7 1.0
4 3 5.95703125 115 10 7 1.0
4 4 5.78125 120 10 7 1.0
4 6 5.39453125 131 10 7 1.0
5 1 4.65625 152 10 7 1.0
5 6 3.734375 156 8 5 0.7142857142857143
6 1 5.2421875 174 10 7 1.0
6 6 5.21484375 175 10 7 1.0
7 4 4.1875 176 9 6 0.8571428571428571
7 2 5.640625 186 10 7 1.0
8 5 4.19140625 195 8 5 0.7142857142857143
8 2 6.15234375 197 10 7 1.0
8 3 6.1328125 198 10 7 1.0
8 4 5.1328125 198 9 6 0.8571428571428571
9 4 6.0546875 202 10 7 1.0
9 5 4.9375 208 9 6 0.8571428571428571
10 2 5.87890625 211 10 7 1.0
10 4 5.76171875 217 10 7 1.0
11 1 5.76171875 217 10 7 1.0
11 3 5.6640625 222 10 7 1.0
11 4 5.64453125 223 10 7 1.0
12 7 4.625 224 9 6 0.8571428571428571
12 3 5.56640625 227 10 7 1.0
13 1 5.52734375 229 10 7 1.0
13 2 5.5078125 230 10 7 1.0
13 4 5.48828125 231 10 7 1.0
13 5 5.46875 232 10 7 1.0
14 3 5.390625 236 10 7 1.0
14 7 4.37109375 237 9 6 0.8571428571428571
14 5 5.37109375 237 10 7 1.0
15 2 5.29296875 241 10 7 1.0
16 6 3.29296875 241 8 5 0.7142857142857143
16 4 5.2734375 242 10 7 1.0
17 3 5.12890625 245 8 5 0.7142857142857143
17 2 7.12890625 245 10 7 1.0
17 5 5.09375 248 8 5 0.7142857142857143
18 4 7.08203125 249 10 7 1.0
18 6 7.0703125 250 10 7 1.0
19 6 5.046875 252 8 5 0.7142857142857143
19 2 7.03515625 253 10 7 1.0
20 8 4.03515625 253 7 4 0.5714285714285714
20 3 7.03515625 253 10 7 1.0
20 5 5.03515625 253 8 5 0.7142857142857143
21 1 7.03515625 253 10 7 1.0
21 2 7.0234375 254 10 7 1.0
