gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 0 5 0 0 0.0
1 4 1 16 1 1 0.1
2 4 0 65 0 0 0.0
2 3 2 87 2 2 0.2
3 2 2 89 2 2 0.2
3 3 0 107 0 0 0.0
4 3 0 138 0 0 0.0
5 3 0 154 0 0 0.0
5 2 4 166 4 4 0.4
6 4 0 174 0 0 0.0
6 3 2 179 2 2 0.2
7 3 6 191 6 6 0.6
7 4 0 192 0 0 0.0
8 3 0 205 0 0 0.0
8 2 2 210 2 2 0.2
9 5 0 215 0 0 0.0
9 3 1 217 1 1 0.1
10 4 0 224 0 0 0.0
10 3 1 225 1 1 0.1
11 6 0 232 0 0 0.0
11 2 3 232 3 3 0.3
11 3 1 232 1 1 0.1
12 4 1 235 1 1 0.1
12 5 0 236 0 0 0.0
13 3 0 237 0 0 0.0
13 2 6 240 6 6 0.6
14 2 1 244 1 1 0.1
14 3 0 244 0 0 0.0
15 3 0 245 0 0 0.0
16 4 0 247 0 0 0.0
16 3 1 248 1 1 0.1
17 5 0 250 0 0 0.0
17 3 1 251 1 1 0.1
18 4 0 254 0 0 0.0
18 2 6 254 6 6 0.6
19 2 2 254 2 2 0.2
19 4 0 254 0 0 0.0
20 3 2 255 2 2 0.2
20 2 3 255 3 3 0.3
20 4 1 255 1 1 0.1
20 5 0 255 0 0 0.0
21 4 0 255 0 0 0.0
21 2 1 256 1 1 0.1
22 4 0 256 0 0 0.0
23 3 1 256 1 1 0.1
23 4 0 256 0 0 0.0
23 2 5 256 5 5 0.5
24 5 0 256 0 0 0.0
24 2 2 256 2 2 0.2
25 5 0 256 0 0 0.0
25 4 2 256 2 2 0.2
26 4 0 256 0 0 0.0
27 4 0 256 0 0 0.0
27 3 3 256 3 3 0.3
28 2 1 256 1 1 0.1
28 4 0 256 0 0 0.0
29 4 0 256 0 0 0.0
29 3 1 256 1 1 0.1
30 5 0 256 0 0 0.0
30 4 1 256 1 1 0.1
30 2 2 256 2 2 0.2
31 3 0 256 0 0 0.0
32 4 0 256 0 0 0.0
32 3 2 256 2 2 0.2
33 3 0 256 0 0 0.0
33 2 4 256 4 4 0.4
34 4 1 256 1 1 0.1
34 3 4 256 4 4 0.4
34 5 0 256 0 0 0.0
35 2 4 256 4 4 0.4
35 3 0 256 0 0 0.0
36 2 2 256 2 2 0.2
36 4 0 256 0 0 0.0
37 4 0 256 0 0 0.0
37 2 5 256 5 5 0.5
38 4 1 256 1 1 0.1
38 3 2 256 2 2 0.2
39 4 0 256 0 0 0.0
39 1 4 256 4 4 0.4
40 5 0 256 0 0 0.0
40 3 1 256 1 1 0.1
41 4 0 256 0 0 0.0
41 3 1 256 1 1 0.1
42 4 0 256 0 0 0.0
42 3 5 256 5 5 0.5
43 4 0 256 0 0 0.0
43 2 1 256 1 1 0.1
44 3 1 256 1 1 0.1
44 4 0 256 0 0 0.0
45 3 0 256 0 0 0.0
46 3 1 256 1 1 0.1
46 5 0 256 0 0 0.0
46 0 10 256 10 10 1.0
47 6 0 256 0 0 0.0
47 3 1 256 1 1 0.1
47 2 2 256 2 2 0.2
48 4 0 256 0 0 0.0
49 2 1 256 1 1 0.1
49 4 0 256 0 0 0.0
50 3 0 256 0 0 0.0
51 2 3 256 3 3 0.3
51 7 0 256 0 0 0.0
51 4 1 256 1 1 0.1
52 4 0 256 0 0 0.0
52 3 2 256 2 2 0.2
53 1 7 256 7 7 0.7
53 2 2 256 2 2 0.2
53 4 0 256 0 0 0.0
54 2 3 256 3 3 0.3
54 3 0 256 0 0 0.0
55 4 0 256 0 0 0.0
56 3 3 256 3 3 0.3
56 4 0 256 0 0 0.0
56 0 10 256 10 10 1.0
57 4 0 256 0 0 0.0
57 3 1 256 1 1 0.1
58 4 0 256 0 0 0.0
58 2 5 256 5 5 0.5
59 5 0 256 0 0 0.0
59 3 2 256 2 2 0.2
59 4 1 256 1 1 0.1
60 4 0 256 0 0 0.0
60 3 1 256 1 1 0.1
61 3 0 256 0 0 0.0
61 2 4 256 4 4 0.4
62 2 3 256 3 3 0.3
62 4 1 256 1 1 0.1
62 3 2 256 2 2 0.2
62 5 0 256 0 0 0.0
63 4 0 256 0 0 0.0
63 2 3 256 3 3 0.3
64 1 3 256 3 3 0.3
64 5 0 256 0 0 0.0
64 3 1 256 1 1 0.1
65 4 0 256 0 0 0.0
66 4 1 256 1 1 0.1
66 5 0 256 0 0 0.0
66 2 6 256 6 6 0.6
67 3 0 256 0 0 0.0
68 5 0 256 0 0 0.0
68 3 2 256 2 2 0.2
69 5 0 256 0 0 0.0
69 2 4 256 4 4 0.4
70 5 0 256 0 0 0.0
70 3 4 256 4 4 0.4
70 4 1 256 1 1 0.1
71 3 1 256 1 1 0.1
71 4 0 256 0 0 0.0
72 2 3 256 3 3 0.3
72 4 0 256 0 0 0.0
73 3 3 256 3 3 0.3
73 4 0 256 0 0 0.0
74 5 0 256 0 0 0.0
74 4 1 256 1 1 0.1
74 3 3 256 3 3 0.3
75 4 0 256 0 0 0.0
75 3 1 256 1 1 0.1
75 2 3 256 3 3 0.3
76 1 0 256 0 0 0.0
77 3 0 256 0 0 0.0
77 2 7 256 7 7 0.7
78 4 0 256 0 0 0.0
78 3 2 256 2 2 0.2
79 4 0 256 0 0 0.0
79 3 3 256 3 3 0.3
80 4 1 256 1 1 0.1
80 5 0 256 0 0 0.0
80 3 2 256 2 2 0.2
81 4 0 256 0 0 0.0
82 5 0 256 0 0 0.0
82 3 2 256 2 2 0.2
83 3 0 256 0 0 0.0
84 3 1 256 1 1 0.1
84 4 0 256 0 0 0.0
85 4 0 256 0 0 0.0
85 3 2 256 2 2 0.2
86 3 2 256 2 2 0.2
86 6 0 256 0 0 0.0
86 4 1 256 1 1 0.1
87 2 4 256 4 4 0.4
87 3 1 256 1 1 0.1
88 3 1 256 1 1 0.1
88 5 0 256 0 0 0.0
89 4 0 256 0 0 0.0
90 4 0 256 0 0 0.0
90 2 3 256 3 3 0.3
91 2 7 256 7 7 0.7
91 3 1 256 1 1 0.1
91 4 0 256 0 0 0.0
92 4 1 256 1 1 0.1
92 6 0 256 0 0 0.0
92 3 3 256 3 3 0.3
93 4 0 256 0 0 0.0
93 3 1 256 1 1 0.1
94 3 0 256 0 0 0.0
94 2 6 256 6 6 0.6
95 4 0 256 0 0 0.0
95 1 4 256 4 4 0.4
96 3 2 256 2 2 0.2
96 4 0 256 0 0 0.0
97 4 0 256 0 0 0.0
97 2 6 256 6 6 0.6
98 4 0 256 0 0 0.0
99 5 0 256 0 0 0.0
99 3 1 256 1 1 0.1
100 2 2 256 2 2 0.2
100 6 0 256 0 0 0.0
100 4 1 256 1 1 0.1
101 7 0 256 0 0 0.0
101 2 1 256 1 1 0.1
102 4 0 256 0 0 0.0
102 2 6 256 6 6 0.6
103 2 4 256 4 4 0.4
103 4 0 256 0 0 0.0
103 3 1 256 1 1 0.1
104 3 0 256 0 0 0.0
105 2 3 256 3 3 0.3
105 3 0 256 0 0 0.0
106 3 3 256 3 3 0.3
106 4 1 256 1 1 0.1
106 2 4 256 4 4 0.4
106 5 0 256 0 0 0.0
107 4 0 256 0 0 0.0
108 3 3 256 3 3 0.3
108 5 0 256 0 0 0.0
108 0 10 256 10 10 1.0
109 3 0 256 0 0 0.0
110 4 0 256 0 0 0.0
111 3 0 256 0 0 0.0
112 2 2 256 2 2 0.2
112 5 0 256 0 0 0.0
113 5 0 256 0 0 0.0
113 3 1 256 1 1 0.1
114 4 0 256 0 0 0.0
115 3 0 256 0 0 0.0
116 3 1 256 1 1 0.1
116 4 0 256 0 0 0.0
117 3 0 256 0 0 0.0
118 4 0 256 0 0 0.0
119 4 0 256 0 0 0.0
119 3 1 256 1 1 0.1
120 3 0 256 0 0 0.0
120 2 1 256 1 1 0.1
121 3 1 256 1 1 0.1
121 5 0 256 0 0 0.0
122 5 1 256 1 1 0.1
122 6 0 256 0 0 0.0
122 3 2 256 2 2 0.2
123 2 4 256 4 4 0.4
123 4 1 256 1 1 0.1
123 5 0 256 0 0 0.0
124 3 0 256 0 0 0.0
125 5 0 256 0 0 0.0
125 4 3 256 3 3 0.3
126 5 1 256 1 1 0.1
126 2 2 256 2 2 0.2
126 6 0 256 0 0 0.0
127 4 0 256 0 0 0.0
127 3 2 256 2 2 0.2
128 6 0 256 0 0 0.0
128 4 1 256 1 1 0.1
