gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.59375 36 10 9 1.0
1 7 6.65625 43 8 7 0.7777777777777778
2 7 6.6171875 59 8 7 0.7777777777777778
2 4 8.1953125 77 10 9 1.0
2 5 7.796875 94 10 9 1.0
3 2 7.46875 108 10 9 1.0
3 5 6.734375 116 9 8 0.8888888888888888
4 8 6.421875 132 9 8 0.8888888888888888
4 3 7.40234375 133 10 9 1.0
4 5 7.20703125 143 10 9 1.0
4 6 7.12890625 147 10 9 1.0
5 3 5.953125 156 9 8 0.8888888888888888
6 7 5.6796875 170 9 8 0.8888888888888888
6 2 6.6796875 170 10 9 1.0
6 4 5.9609375 174 8 7 0.7777777777777778
7 4 7.73828125 193 10 9 1.0
7 5 7.71484375 195 10 9 1.0
8 7 0.234375 196 1 0 0.0
8 3 9.203125 204 10 9 1.0
8 6 9.18359375 209 10 9 1.0
9 2 9.15234375 217 10 9 1.0
9 7 9.1484375 218 10 9 1.0
10 3 9.12890625 223 10 9 1.0
11 5 0.1171875 226 1 0 0.0
11 2 9.10546875 229 10 9 1.0
11 3 9.1015625 230 10 9 1.0
11 6 0.1015625 230 1 0 0.0
12 2 9.09765625 231 10 9 1.0
12 4 0.09375 232 1 0 0.0
12 3 9.0859375 234 10 9 1.0
13 6 8.08203125 235 9 8 0.8888888888888888
13 7 7.07421875 237 8 7 0.7777777777777778
13 2 9.07421875 237 10 9 1.0
14 2 9.0703125 238 10 9 1.0
14 4 7.0703125 238 8 7 0.7777777777777778
15 7 8.05078125 243 9 8 0.8888888888888888
15 5 9.046875 244 10 9 1.0
16 3 9.03125 248 10 9 1.0
16 6 7.03125 248 8 7 0.7777777777777778
16 5 9.0234375 250 10 9 1.0
17 3 7.0234375 250 8 7 0.7777777777777778
18 0 9.01171875 253 10 9 1.0
18 6 7.01171875 253 8 7 0.7777777777777778
19 2 9.0078125 254 10 9 1.0
19 5 7.00390625 255 8 7 0.7777777777777778
20 2 9.00390625 255 10 9 1.0
20 5 6.00390625 255 7 6 0.6666666666666666
21 3 7.00390625 255 8 7 0.7777777777777778
22 1 9.00390625 255 10 9 1.0
22 3 8.00390625 255 9 8 0.8888888888888888
23 2 9.00390625 255 10 9 1.0
24 2 9.00390625 255 10 9 1.0
24 5 9 256 10 9 1.0
25 2 9 256 10 9 1.0
26 5 7 256 8 7 0.7777777777777778
26 2 9 256 10 9 1.0
27 1 9 256 10 9 1.0
27 4 7 256 8 7 0.7777777777777778
28 6 7 256 8 7 0.7777777777777778
28 3 9 256 10 9 1.0
29 5 0 256 1 0 0.0
29 2 9 256 10 9 1.0
30 3 9 256 10 9 1.0
30 6 8 256 9 8 0.8888888888888888
31 6 8 256 9 8 0.8888888888888888
31 1 9 256 10 9 1.0
32 4 9 256 10 9 1.0
33 3 9 256 10 9 1.0
34 4 9 256 10 9 1.0
34 5 8 256 9 8 0.8888888888888888
34 9 7 256 8 7 0.7777777777777778
35 4 7 256 8 7 0.7777777777777778
35 5 0 256 1 0 0.0
35 3 9 256 10 9 1.0
36 2 9 256 10 9 1.0
37 3 9 256 10 9 1.0
37 5 7 256 8 7 0.7777777777777778
38 2 9 256 10 9 1.0
38 6 0 256 1 0 0.0
38 5 7 256 8 7 0.7777777777777778
39 3 9 256 10 9 1.0
40 6 7 256 8 7 0.7777777777777778
40 2 9 256 10 9 1.0
41 2 9 256 10 9 1.0
41 4 7 256 8 7 0.7777777777777778
42 7 8 256 9 8 0.8888888888888888
42 8 7 256 8 7 0.7777777777777778
42 3 9 256 10 9 1.0
43 2 9 256 10 9 1.0
44 6 7 256 8 7 0.7777777777777778
44 3 9 256 10 9 1.0
45 3 9 256 10 9 1.0
45 6 7 256 8 7 0.7777777777777778
46 5 7 256 8 7 0.7777777777777778
46 2 9 256 10 9 1.0
47 4 9 256 10 9 1.0
48 5 7 256 8 7 0.7777777777777778
48 2 9 256 10 9 1.0
49 3 9 256 10 9 1.0
50 2 9 256 10 9 1.0
50 6 7 256 8 7 0.7777777777777778
51 2 9 256 10 9 1.0
51 5 7 256 8 7 0.7777777777777778
52 3 9 256 10 9 1.0
52 6 7 256 8 7 0.7777777777777778
53 5 0 256 1 0 0.0
53 3 9 256 10 9 1.0
54 4 9 256 10 9 1.0
54 5 7 256 8 7 0.7777777777777778
55 7 0 256 1 0 0.0
55 2 9 256 10 9 1.0
56 5 7 256 8 7 0.7777777777777778
56 3 9 256 10 9 1.0
57 3 9 256 10 9 1.0
57 4 7 256 8 7 0.7777777777777778
58 2 9 256 10 9 1.0
58 4 0 256 1 0 0.0
59 2 7 256 8 7 0.7777777777777778
60 5 7 256 8 7 0.7777777777777778
60 3 9 256 10 9 1.0
61 4 9 256 10 9 1.0
61 7 7 256 8 7 0.7777777777777778
62 3 9 256 10 9 1.0
62 7 6 256 7 6 0.6666666666666666
63 6 7 256 8 7 0.7777777777777778
63 2 9 256 10 9 1.0
64 5 8 256 9 8 0.8888888888888888
64 2 9 256 10 9 1.0
65 3 9 256 10 9 1.0
66 4 0 256 1 0 0.0
66 3 8 256 9 8 0.8888888888888888
67 3 9 256 10 9 1.0
68 4 7 256 8 7 0.7777777777777778
68 2 9 256 10 9 1.0
69 4 8 256 9 8 0.8888888888888888
69 6 7 256 8 7 0.7777777777777778
70 4 0 256 1 0 0.0
70 2 9 256 10 9 1.0
71 3 7 256 8 7 0.7777777777777778
72 4 7 256 8 7 0.7777777777777778
72 2 9 256 10 9 1.0
73 7 7 256 8 7 0.7777777777777778
73 1 9 256 10 9 1.0
74 5 7 256 8 7 0.7777777777777778
74 2 9 256 10 9 1.0
75 3 9 256 10 9 1.0
76 2 9 256 10 9 1.0
76 4 8 256 9 8 0.8888888888888888
77 2 9 256 10 9 1.0
77 3 8 256 9 8 0.8888888888888888
78 3 9 256 10 9 1.0
78 5 7 256 8 7 0.7777777777777778
79 2 9 256 10 9 1.0
79 5 7 256 8 7 0.7777777777777778
80 2 9 256 10 9 1.0
81 3 7 256 8 7 0.7777777777777778
81 1 9 256 10 9 1.0
82 1 9 256 10 9 1.0
82 5 7 256 8 7 0.7777777777777778
83 6 8 256 9 8 0.8888888888888888
83 1 9 256 10 9 1.0
84 4 9 256 10 9 1.0
85 5 8 256 9 8 0.8888888888888888
85 3 9 256 10 9 1.0
86 2 9 256 10 9 1.0
87 9 7 256 8 7 0.7777777777777778
87 3 9 256 10 9 1.0
88 3 9 256 10 9 1.0
88 6 7 256 8 7 0.7777777777777778
89 3 9 256 10 9 1.0
89 8 7 256 8 7 0.7777777777777778
90 2 9 256 10 9 1.0
91 1 9 256 10 9 1.0
92 6 0 256 1 0 0.0
92 1 9 256 10 9 1.0
92 5 7 256 8 7 0.7777777777777778
93 1 9 256 10 9 1.0
94 3 9 256 10 9 1.0
95 3 9 256 10 9 1.0
95 8 7 256 8 7 0.7777777777777778
96 6 8 256 9 8 0.8888888888888888
96 2 9 256 10 9 1.0
97 2 8 256 9 8 0.8888888888888888
98 3 9 256 10 9 1.0
99 3 9 256 10 9 1.0
99 5 7 256 8 7 0.7777777777777778
100 5 8 256 9 8 0.8888888888888888
100 1 9 256 10 9 1.0
101 3 7 256 8 7 0.7777777777777778
102 1 9 256 10 9 1.0
102 5 7 256 8 7 0.7777777777777778
103 2 9 256 10 9 1.0
103 5 8 256 9 8 0.8888888888888888
104 2 9 256 10 9 1.0
104 7 8 256 9 8 0.8888888888888888
105 4 7 256 8 7 0.7777777777777778
106 6 7 256 8 7 0.7777777777777778
106 2 9 256 10 9 1.0
107 3 9 256 10 9 1.0
108 2 9 256 10 9 1.0
109 3 7 256 8 7 0.7777777777777778
110 1 9 256 10 9 1.0
110 5 0 256 1 0 0.0
111 2 9 256 10 9 1.0
111 7 7 256 8 7 0.7777777777777778
112 4 7 256 8 7 0.7777777777777778
113 3 9 256 10 9 1.0
113 6 8 256 9 8 0.8888888888888888
114 2 9 256 10 9 1.0
114 3 0 256 1 0 0.0
115 1 9 256 10 9 1.0
116 2 9 256 10 9 1.0
117 3 7 256 8 7 0.7777777777777778
117 2 9 256 10 9 1.0
118 5 0 256 1 0 0.0
118 3 9 256 10 9 1.0
119 7 0 256 1 0 0.0
119 3 9 256 10 9 1.0
119 6 8 256 9 8 0.8888888888888888
120 5 6 256 7 6 0.6666666666666666
120 1 9 256 10 9 1.0
121 6 7 256 8 7 0.7777777777777778
121 3 9 256 10 9 1.0
122 4 7 256 8 7 0.7777777777777778
123 4 7 256 8 7 0.7777777777777778
124 6 8 256 9 8 0.8888888888888888
124 2 9 256 10 9 1.0
125 3 9 256 10 9 1.0
126 1 9 256 10 9 1.0
126 6 8 256 9 8 0.8888888888888888
127 5 0 256 1 0 0.0
127 3 9 256 10 9 1.0
128 4 9 256 10 9 1.0
128 6 8 256 9 8 0.8888888888888888
129 2 9 256 10 9 1.0
130 2 9 256 10 9 1.0
130 4 8 256 9 8 0.8888888888888888
130 5 0 256 1 0 0.0
131 3 9 256 10 9 1.0
132 6 7 256 8 7 0.7777777777777778
132 2 9 256 10 9 1.0
133 5 8 256 9 8 0.8888888888888888
133 2 9 256 10 9 1.0
133 6 0 256 1 0 0.0
134 3 8 256 9 8 0.8888888888888888
135 5 6 256 7 6 0.6666666666666666
136 2 9 256 10 9 1.0
136 5 7 256 8 7 0.7777777777777778
137 3 9 256 10 9 1.0
137 5 6 256 7 6 0.6666666666666666
138 3 9 256 10 9 1.0
139 5 7 256 8 7 0.7777777777777778
139 4 9 256 10 9 1.0
140 4 7 256 8 7 0.7777777777777778
140 3 8 256 9 8 0.8888888888888888
141 2 7 256 8 7 0.7777777777777778
141 5 0 256 1 0 0.0
142 2 9 256 10 9 1.0
143 7 7 256 8 7 0.7777777777777778
143 3 9 256 10 9 1.0
144 6 0 256 1 0 0.0
144 2 9 256 10 9 1.0
145 3 7 256 8 7 0.7777777777777778
146 5 7 256 8 7 0.7777777777777778
146 3 9 256 10 9 1.0
147 2 9 256 10 9 1.0
148 2 9 256 10 9 1.0
149 3 9 256 10 9 1.0
149 6 8 256 9 8 0.8888888888888888
150 2 9 256 10 9 1.0
150 6 0 256 1 0 0.0
150 4 7 256 8 7 0.7777777777777778
151 4 9 256 10 9 1.0
152 3 9 256 10 9 1.0
152 5 6 256 7 6 0.6666666666666666
153 3 9 256 10 9 1.0
154 2 9 256 10 9 1.0
155 5 7 256 8 7 0.7777777777777778
155 2 9 256 10 9 1.0
155 4 8 256 9 8 0.8888888888888888
156 3 8 256 9 8 0.8888888888888888
157 4 8 256 9 8 0.8888888888888888
157 0 9 256 10 9 1.0
157 6 7 256 8 7 0.7777777777777778
158 4 7 256 8 7 0.7777777777777778
159 2 9 256 10 9 1.0
160 3 9 256 10 9 1.0
161 6 7 256 8 7 0.7777777777777778
161 3 9 256 10 9 1.0
162 4 9 256 10 9 1.0
163 3 7 256 8 7 0.7777777777777778
164 1 9 256 10 9 1.0
165 5 8 256 9 8 0.8888888888888888
165 6 0 256 1 0 0.0
166 7 0 256 1 0 0.0
166 3 7 256 8 7 0.7777777777777778
167 2 9 256 10 9 1.0
167 7 8 256 9 8 0.8888888888888888
168 4 9 256 10 9 1.0
168 6 8 256 9 8 0.8888888888888888
