gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.0234375 25 10 9 1.0
1 4 8.8671875 29 10 9 1.0
1 6 8.671875 34 10 9 1.0
1 7 8.3984375 41 10 9 1.0
1 8 8.125 48 10 9 1.0
2 5 0.765625 60 1 0 0.0
2 3 9.7421875 66 10 9 1.0
2 4 9.6953125 78 10 9 1.0
2 8 0.6796875 82 1 0 0.0
3 2 9.6328125 94 10 9 1.0
3 6 9.57421875 109 10 9 1.0
3 8 0.55859375 113 1 0 0.0
4 4 7.55078125 115 8 7 0.7777777777777778
4 7 7.45703125 139 8 7 0.7777777777777778
5 3 9.421875 148 10 9 1.0
5 4 9.3828125 158 10 9 1.0
5 5 0.359375 164 1 0 0.0
6 3 7.3203125 174 8 7 0.7777777777777778
6 4 0.30859375 177 1 0 0.0
7 4 0.28515625 183 1 0 0.0
8 7 7.265625 188 8 7 0.7777777777777778
8 2 9.2421875 194 10 9 1.0
9 2 7.19921875 205 8 7 0.7777777777777778
10 3 9.18359375 209 10 9 1.0
10 5 7.1796875 210 8 7 0.7777777777777778
11 2 9.1640625 214 10 9 1.0
11 5 0.1484375 218 1 0 0.0
11 4 9.12890625 223 10 9 1.0
12 6 7.1171875 226 8 7 0.7777777777777778
12 5 8.109375 228 9 8 0.8888888888888888
12 4 9.09765625 231 10 9 1.0
13 4 8.09375 232 9 8 0.8888888888888888
14 3 9.06640625 239 10 9 1.0
15 2 8.0625 240 9 8 0.8888888888888888
16 3 7.05078125 243 8 7 0.7777777777777778
16 2 9.05078125 243 10 9 1.0
16 6 0.046875 244 1 0 0.0
17 2 9.04296875 245 10 9 1.0
18 6 7.03515625 247 8 7 0.7777777777777778
18 2 9.03515625 247 10 9 1.0
19 3 9.02734375 249 10 9 1.0
20 2 9.02734375 249 10 9 1.0
20 4 9.0234375 250 10 9 1.0
21 4 8.015625 252 9 8 0.8888888888888888
21 3 9.015625 252 10 9 1.0
22 3 9.015625 252 10 9 1.0
22 5 0.015625 252 1 0 0.0
23 2 9.01171875 253 10 9 1.0
23 3 0.01171875 253 1 0 0.0
24 5 7.01171875 253 8 7 0.7777777777777778
24 3 9.01171875 253 10 9 1.0
25 6 7.01171875 253 8 7 0.7777777777777778
25 4 9.0078125 254 10 9 1.0
26 6 8.00390625 255 9 8 0.8888888888888888
26 2 9.00390625 255 10 9 1.0
27 2 7.00390625 255 8 7 0.7777777777777778
27 1 9.00390625 255 10 9 1.0
28 2 9 256 10 9 1.0
29 3 9 256 10 9 1.0
30 5 7 256 8 7 0.7777777777777778
30 4 9 256 10 9 1.0
31 3 9 256 10 9 1.0
32 3 9 256 10 9 1.0
32 6 0 256 1 0 0.0
33 3 9 256 10 9 1.0
34 3 9 256 10 9 1.0
34 5 7 256 8 7 0.7777777777777778
35 2 9 256 10 9 1.0
35 3 7 256 8 7 0.7777777777777778
36 7 6 256 7 6 0.6666666666666666
36 3 9 256 10 9 1.0
37 3 9 256 10 9 1.0
37 5 7 256 8 7 0.7777777777777778
38 2 9 256 10 9 1.0
38 6 7 256 8 7 0.7777777777777778
39 4 0 256 1 0 0.0
39 2 9 256 10 9 1.0
40 1 9 256 10 9 1.0
40 5 7 256 8 7 0.7777777777777778
41 3 9 256 10 9 1.0
41 4 7 256 8 7 0.7777777777777778
42 2 9 256 10 9 1.0
43 5 8 256 9 8 0.8888888888888888
43 2 9 256 10 9 1.0
44 7 0 256 1 0 0.0
44 3 9 256 10 9 1.0
45 3 9 256 10 9 1.0
45 4 0 256 1 0 0.0
46 2 9 256 10 9 1.0
47 2 9 256 10 9 1.0
48 3 9 256 10 9 1.0
49 5 0 256 1 0 0.0
49 3 9 256 10 9 1.0
50 2 9 256 10 9 1.0
50 4 0 256 1 0 0.0
51 4 7 256 8 7 0.7777777777777778
51 3 8 256 9 8 0.8888888888888888
52 1 9 256 10 9 1.0
52 5 8 256 9 8 0.8888888888888888
53 4 9 256 10 9 1.0
54 3 9 256 10 9 1.0
55 3 8 256 9 8 0.8888888888888888
55 2 9 256 10 9 1.0
56 3 9 256 10 9 1.0
57 3 9 256 10 9 1.0
57 6 0 256 1 0 0.0
58 3 9 256 10 9 1.0
58 5 8 256 9 8 0.8888888888888888
59 1 9 256 10 9 1.0
60 2 9 256 10 9 1.0
60 5 8 256 9 8 0.8888888888888888
61 7 7 256 8 7 0.7777777777777778
61 2 9 256 10 9 1.0
62 3 9 256 10 9 1.0
62 6 8 256 9 8 0.8888888888888888
63 2 9 256 10 9 1.0
63 7 8 256 9 8 0.8888888888888888
64 3 9 256 10 9 1.0
64 6 8 256 9 8 0.8888888888888888
65 3 8 256 9 8 0.8888888888888888
65 6 7 256 8 7 0.7777777777777778
65 2 9 256 10 9 1.0
66 7 8 256 9 8 0.8888888888888888
66 3 9 256 10 9 1.0
67 6 7 256 8 7 0.7777777777777778
67 3 9 256 10 9 1.0
68 2 9 256 10 9 1.0
68 5 7 256 8 7 0.7777777777777778
69 3 9 256 10 9 1.0
69 5 7 256 8 7 0.7777777777777778
70 3 9 256 10 9 1.0
70 6 8 256 9 8 0.8888888888888888
71 3 9 256 10 9 1.0
72 2 9 256 10 9 1.0
73 6 7 256 8 7 0.7777777777777778
73 3 9 256 10 9 1.0
74 6 7 256 8 7 0.7777777777777778
74 1 9 256 10 9 1.0
75 1 9 256 10 9 1.0
75 5 8 256 9 8 0.8888888888888888
76 3 9 256 10 9 1.0
77 2 9 256 10 9 1.0
77 5 7 256 8 7 0.7777777777777778
78 3 7 256 8 7 0.7777777777777778
79 2 9 256 10 9 1.0
80 1 9 256 10 9 1.0
80 5 8 256 9 8 0.8888888888888888
81 2 9 256 10 9 1.0
82 3 9 256 10 9 1.0
83 4 9 256 10 9 1.0
83 7 0 256 1 0 0.0
83 6 8 256 9 8 0.8888888888888888
84 2 9 256 10 9 1.0
85 5 0 256 1 0 0.0
85 2 7 256 8 7 0.7777777777777778
86 2 9 256 10 9 1.0
87 3 9 256 10 9 1.0
87 5 7 256 8 7 0.7777777777777778
88 5 7 256 8 7 0.7777777777777778
88 1 9 256 10 9 1.0
89 6 7 256 8 7 0.7777777777777778
89 3 9 256 10 9 1.0
89 5 8 256 9 8 0.8888888888888888
90 2 9 256 10 9 1.0
90 4 0 256 1 0 0.0
91 3 9 256 10 9 1.0
91 4 7 256 8 7 0.7777777777777778
92 4 7 256 8 7 0.7777777777777778
92 2 9 256 10 9 1.0
93 3 9 256 10 9 1.0
94 0 9 256 10 9 1.0
95 5 9 256 10 9 1.0
95 7 0 256 1 0 0.0
96 3 9 256 10 9 1.0
96 5 0 256 1 0 0.0
97 2 9 256 10 9 1.0
97 3 7 256 8 7 0.7777777777777778
98 2 9 256 10 9 1.0
98 3 7 256 8 7 0.7777777777777778
99 4 9 256 10 9 1.0
99 9 7 256 8 7 0.7777777777777778
100 4 9 256 10 9 1.0
100 5 7 256 8 7 0.7777777777777778
101 5 7 256 8 7 0.7777777777777778
101 2 9 256 10 9 1.0
102 4 7 256 8 7 0.7777777777777778
102 3 9 256 10 9 1.0
103 2 8 256 9 8 0.8888888888888888
103 4 7 256 8 7 0.7777777777777778
