gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 0 19 0 0 0.0
2 7 0 58 0 0 0.0
2 3 2 66 2 2 0.2
2 2 3 71 3 3 0.3
2 4 1 75 1 1 0.1
3 3 0 104 0 0 0.0
4 4 0 118 0 0 0.0
4 1 4 123 4 4 0.4
5 3 1 140 1 1 0.1
5 5 0 153 0 0 0.0
6 4 0 171 0 0 0.0
7 5 0 184 0 0 0.0
7 2 2 192 2 2 0.2
8 5 0 199 0 0 0.0
8 3 3 200 3 3 0.3
8 2 4 200 4 4 0.4
9 3 0 203 0 0 0.0
9 2 6 207 6 6 0.6
10 2 0 216 0 0 0.0
11 4 0 220 0 0 0.0
11 3 2 223 2 2 0.2
12 3 3 224 3 3 0.3
12 4 0 225 0 0 0.0
13 4 0 227 0 0 0.0
14 3 0 228 0 0 0.0
15 3 0 237 0 0 0.0
16 3 1 239 1 1 0.1
16 4 0 241 0 0 0.0
17 4 0 243 0 0 0.0
17 2 1 243 1 1 0.1
18 3 0 247 0 0 0.0
19 5 0 247 0 0 0.0
19 4 1 248 1 1 0.1
20 3 2 248 2 2 0.2
20 5 0 249 0 0 0.0
21 4 0 251 0 0 0.0
21 1 2 251 2 2 0.2
21 3 1 252 1 1 0.1
22 4 0 252 0 0 0.0
22 2 2 252 2 2 0.2
23 6 0 252 0 0 0.0
23 4 2 253 2 2 0.2
23 3 6 253 6 6 0.6
23 5 1 253 1 1 0.1
24 4 0 253 0 0 0.0
24 1 5 253 5 5 0.5
25 4 0 253 0 0 0.0
25 3 2 254 2 2 0.2
26 3 1 254 1 1 0.1
26 5 0 254 0 0 0.0
26 2 5 255 5 5 0.5
27 5 0 255 0 0 0.0
28 3 0 255 0 0 0.0
29 4 0 255 0 0 0.0
29 3 4 255 4 4 0.4
30 4 0 255 0 0 0.0
31 5 0 255 0 0 0.0
31 4 1 255 1 1 0.1
31 3 2 255 2 2 0.2
32 1 8 255 8 8 0.8
32 3 0 255 0 0 0.0
33 7 0 255 0 0 0.0
33 3 1 255 1 1 0.1
34 3 3 255 3 3 0.3
34 5 0 255 0 0 0.0
34 4 1 255 1 1 0.1
35 2 1 255 1 1 0.1
35 5 0 255 0 0 0.0
36 3 0 256 0 0 0.0
37 6 0 256 0 0 0.0
37 2 1 256 1 1 0.1
38 5 0 256 0 0 0.0
38 3 2 256 2 2 0.2
39 5 0 256 0 0 0.0
39 4 1 256 1 1 0.1
40 3 0 256 0 0 0.0
40 2 1 256 1 1 0.1
40 1 4 256 4 4 0.4
41 3 2 256 2 2 0.2
41 4 0 256 0 0 0.0
41 2 4 256 4 4 0.4
42 3 0 256 0 0 0.0
43 2 4 256 4 4 0.4
43 1 7 256 7 7 0.7
43 4 0 256 0 0 0.0
44 3 0 256 0 0 0.0
45 3 0 256 0 0 0.0
46 4 2 256 2 2 0.2
46 6 0 256 0 0 0.0
46 1 6 256 6 6 0.6
47 2 7 256 7 7 0.7
47 3 0 256 0 0 0.0
48 2 6 256 6 6 0.6
48 3 0 256 0 0 0.0
49 2 1 256 1 1 0.1
49 3 0 256 0 0 0.0
50 4 0 256 0 0 0.0
51 4 1 256 1 1 0.1
51 3 2 256 2 2 0.2
51 6 0 256 0 0 0.0
52 4 0 256 0 0 0.0
52 2 4 256 4 4 0.4
53 2 1 256 1 1 0.1
53 5 0 256 0 0 0.0
54 4 0 256 0 0 0.0
54 3 1 256 1 1 0.1
54 0 10 256 10 10 1.0
55 3 1 256 1 1 0.1
55 7 0 256 0 0 0.0
56 4 0 256 0 0 0.0
57 6 0 256 0 0 0.0
57 4 1 256 1 1 0.1
58 2 1 256 1 1 0.1
58 4 0 256 0 0 0.0
59 4 0 256 0 0 0.0
59 2 1 256 1 1 0.1
60 5 0 256 0 0 0.0
60 4 1 256 1 1 0.1
61 5 0 256 0 0 0.0
61 3 1 256 1 1 0.1
62 2 6 256 6 6 0.6
62 5 0 256 0 0 0.0
62 3 1 256 1 1 0.1
63 3 0 256 0 0 0.0
64 4 0 256 0 0 0.0
64 3 2 256 2 2 0.2
64 2 3 256 3 3 0.3
65 5 0 256 0 0 0.0
65 4 1 256 1 1 0.1
65 1 5 256 5 5 0.5
66 3 1 256 1 1 0.1
66 4 0 256 0 0 0.0
67 2 4 256 4 4 0.4
67 6 0 256 0 0 0.0
67 3 1 256 1 1 0.1
68 4 0 256 0 0 0.0
68 3 1 256 1 1 0.1
69 2 1 256 1 1 0.1
69 5 0 256 0 0 0.0
70 2 0 256 0 0 0.0
71 6 0 256 0 0 0.0
71 3 2 256 2 2 0.2
71 5 1 256 1 1 0.1
72 2 1 256 1 1 0.1
72 5 0 256 0 0 0.0
73 5 1 256 1 1 0.1
73 2 2 256 2 2 0.2
73 6 0 256 0 0 0.0
74 2 1 256 1 1 0.1
74 7 0 256 0 0 0.0
75 4 0 256 0 0 0.0
75 3 1 256 1 1 0.1
76 3 1 256 1 1 0.1
76 2 5 256 5 5 0.5
76 5 0 256 0 0 0.0
77 3 3 256 3 3 0.3
77 2 5 256 5 5 0.5
77 5 0 256 0 0 0.0
78 5 0 256 0 0 0.0
78 2 1 256 1 1 0.1
79 3 3 256 3 3 0.3
79 4 0 256 0 0 0.0
80 4 0 256 0 0 0.0
80 3 6 256 6 6 0.6
81 3 2 256 2 2 0.2
81 6 0 256 0 0 0.0
81 5 1 256 1 1 0.1
82 5 0 256 0 0 0.0
82 3 1 256 1 1 0.1
82 2 2 256 2 2 0.2
83 3 0 256 0 0 0.0
84 6 0 256 0 0 0.0
84 3 1 256 1 1 0.1
85 4 2 256 2 2 0.2
85 5 1 256 1 1 0.1
85 6 0 256 0 0 0.0
85 3 3 256 3 3 0.3
86 3 0 256 0 0 0.0
87 4 0 256 0 0 0.0
88 3 0 256 0 0 0.0
89 4 0 256 0 0 0.0
90 3 0 256 0 0 0.0
91 4 0 256 0 0 0.0
92 4 0 256 0 0 0.0
92 3 2 256 2 2 0.2
93 4 0 256 0 0 0.0
93 3 1 256 1 1 0.1
94 3 1 256 1 1 0.1
94 5 0 256 0 0 0.0
94 2 2 256 2 2 0.2
95 4 0 256 0 0 0.0
96 3 6 256 6 6 0.6
96 4 1 256 1 1 0.1
96 5 0 256 0 0 0.0
97 4 0 256 0 0 0.0
97 3 1 256 1 1 0.1
98 4 0 256 0 0 0.0
98 3 1 256 1 1 0.1
99 2 6 256 6 6 0.6
99 3 3 256 3 3 0.3
99 5 0 256 0 0 0.0
99 4 2 256 2 2 0.2
100 2 0 256 0 0 0.0
