gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 7.55859375 41 9 6 0.8571428571428571
2 3 7.890625 60 10 7 1.0
2 4 7.1171875 82 10 7 1.0
3 4 1.9921875 86 3 0 0.0
3 2 8.81640625 101 10 7 1.0
4 5 7.5234375 126 9 6 0.8571428571428571
4 4 8.51171875 127 10 7 1.0
5 6 6.265625 148 8 5 0.7142857142857143
5 3 8.23046875 151 10 7 1.0
6 6 7.01953125 169 9 6 0.8571428571428571
6 2 7.99609375 171 10 7 1.0
7 3 7.83203125 185 10 7 1.0
7 4 7.78515625 189 10 7 1.0
7 5 7.7734375 190 10 7 1.0
8 2 7.76171875 191 10 7 1.0
8 3 7.703125 196 10 7 1.0
8 4 7.6796875 198 10 7 1.0
8 5 7.66796875 199 10 7 1.0
8 6 7.62109375 203 10 7 1.0
9 4 0.5390625 210 3 0 0.0
9 2 7.52734375 211 10 7 1.0
10 8 6.41015625 221 9 6 0.8571428571428571
10 4 7.38671875 223 10 7 1.0
11 2 7.375 224 10 7 1.0
11 10 5.28125 232 8 5 0.7142857142857143
11 3 7.28125 232 10 7 1.0
11 5 7.26953125 233 10 7 1.0
12 4 7.26953125 233 10 7 1.0
12 5 7.22265625 237 10 7 1.0
13 3 7.19921875 239 10 7 1.0
14 5 6.19921875 239 9 6 0.8571428571428571
14 4 7.17578125 241 10 7 1.0
15 5 5.10546875 247 8 5 0.7142857142857143
15 3 7.10546875 247 10 7 1.0
16 5 6.08203125 249 9 6 0.8571428571428571
16 3 7.0703125 250 10 7 1.0
16 7 5.0703125 250 8 5 0.7142857142857143
17 6 5.0703125 250 8 5 0.7142857142857143
17 2 7.0703125 250 10 7 1.0
18 3 5.05859375 251 8 5 0.7142857142857143
19 2 7.05859375 251 10 7 1.0
19 5 5.05859375 251 8 5 0.7142857142857143
19 3 7.046875 252 10 7 1.0
20 3 7.03515625 253 10 7 1.0
21 6 5.03515625 253 8 5 0.7142857142857143
21 3 7.03515625 253 10 7 1.0
22 3 7.03515625 253 10 7 1.0
22 4 6.0234375 254 9 6 0.8571428571428571
23 6 0.0234375 254 3 0 0.0
23 3 7.0234375 254 10 7 1.0
24 2 7.01171875 255 10 7 1.0
25 2 7.01171875 255 10 7 1.0
25 4 6.01171875 255 9 6 0.8571428571428571
26 7 6.01171875 255 9 6 0.8571428571428571
26 2 7.01171875 255 10 7 1.0
27 3 7.01171875 255 10 7 1.0
28 3 7 256 10 7 1.0
29 3 7 256 10 7 1.0
29 5 0 256 3 0 0.0
30 7 6 256 9 6 0.8571428571428571
30 3 7 256 10 7 1.0
31 3 7 256 10 7 1.0
32 8 5 256 8 5 0.7142857142857143
32 2 7 256 10 7 1.0
33 2 7 256 10 7 1.0
33 6 5 256 8 5 0.7142857142857143
34 9 0 256 3 0 0.0
