gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.21875 20 10 7 1.0
1 4 8.203125 46 10 7 1.0
2 3 6.53125 79 9 6 0.8571428571428571
3 1 7.73046875 83 10 7 1.0
3 3 7.40234375 95 10 7 1.0
3 5 6.265625 100 9 6 0.8571428571428571
3 4 7.12890625 105 10 7 1.0
4 3 1.6640625 114 3 0 0.0
5 6 7.4296875 134 9 6 0.8571428571428571
5 2 8.3828125 138 10 7 1.0
6 3 8.1015625 162 10 7 1.0
6 8 7.06640625 165 9 6 0.8571428571428571
7 3 5.890625 180 8 5 0.7142857142857143
8 3 6.84375 184 9 6 0.8571428571428571
9 5 0.69140625 197 3 0 0.0
9 2 7.6796875 198 10 7 1.0
9 3 7.65625 200 10 7 1.0
9 4 7.5859375 206 10 7 1.0
10 5 6.55078125 209 9 6 0.8571428571428571
10 3 7.52734375 211 10 7 1.0
10 4 7.50390625 213 10 7 1.0
11 2 7.45703125 217 10 7 1.0
11 4 6.45703125 217 9 6 0.8571428571428571
12 7 0.41015625 221 3 0 0.0
12 1 7.41015625 221 10 7 1.0
13 4 6.38671875 223 9 6 0.8571428571428571
13 3 7.375 224 10 7 1.0
14 3 6.3515625 226 9 6 0.8571428571428571
15 3 7.26953125 233 10 7 1.0
15 4 7.2578125 234 10 7 1.0
15 5 7.24609375 235 10 7 1.0
16 0 7.234375 236 10 7 1.0
16 3 7.22265625 237 10 7 1.0
16 6 7.1875 240 10 7 1.0
17 2 7.17578125 241 10 7 1.0
17 4 7.140625 244 10 7 1.0
18 3 7.140625 244 10 7 1.0
18 4 5.140625 244 8 5 0.7142857142857143
19 4 7.12890625 245 10 7 1.0
19 6 5.1171875 246 8 5 0.7142857142857143
20 3 7.10546875 247 10 7 1.0
21 1 7.09375 248 10 7 1.0
22 3 7.08203125 249 10 7 1.0
22 4 5.08203125 249 8 5 0.7142857142857143
23 6 0.0703125 250 3 0 0.0
23 4 5.0703125 250 8 5 0.7142857142857143
24 3 7.0703125 250 10 7 1.0
24 8 0.05859375 251 3 0 0.0
24 7 7.05859375 251 10 7 1.0
25 7 5.046875 252 8 5 0.7142857142857143
25 5 7.046875 252 10 7 1.0
26 4 7.046875 252 10 7 1.0
26 5 0.046875 252 3 0 0.0
27 3 7.046875 252 10 7 1.0
28 2 6.046875 252 9 6 0.8571428571428571
29 2 7.03515625 253 10 7 1.0
29 6 7.0234375 254 10 7 1.0
30 3 7.0234375 254 10 7 1.0
30 5 6.0234375 254 9 6 0.8571428571428571
31 2 7.0234375 254 10 7 1.0
31 4 0.01171875 255 3 0 0.0
32 3 6.01171875 255 9 6 0.8571428571428571
32 2 7.01171875 255 10 7 1.0
33 4 5.01171875 255 8 5 0.7142857142857143
33 2 7.01171875 255 10 7 1.0
34 6 5.01171875 255 8 5 0.7142857142857143
34 3 7.01171875 255 10 7 1.0
35 5 5.01171875 255 8 5 0.7142857142857143
36 4 6.01171875 255 9 6 0.8571428571428571
36 3 7 256 10 7 1.0
36 6 5 256 8 5 0.7142857142857143
37 2 7 256 10 7 1.0
37 5 6 256 9 6 0.8571428571428571
38 4 7 256 10 7 1.0
38 5 5 256 8 5 0.7142857142857143
39 3 7 256 10 7 1.0
40 3 7 256 10 7 1.0
41 5 5 256 8 5 0.7142857142857143
41 4 7 256 10 7 1.0
42 3 6 256 9 6 0.8571428571428571
42 2 7 256 10 7 1.0
42 5 0 256 3 0 0.0
43 5 5 256 8 5 0.7142857142857143
43 3 7 256 10 7 1.0
44 7 5 256 8 5 0.7142857142857143
44 2 7 256 10 7 1.0
45 6 6 256 9 6 0.8571428571428571
45 3 7 256 10 7 1.0
46 6 5 256 8 5 0.7142857142857143
46 3 7 256 10 7 1.0
47 5 5 256 8 5 0.7142857142857143
47 2 7 256 10 7 1.0
48 4 7 256 10 7 1.0
48 5 5 256 8 5 0.7142857142857143
49 3 7 256 10 7 1.0
50 6 5 256 8 5 0.7142857142857143
50 3 7 256 10 7 1.0
51 8 0 256 3 0 0.0
51 3 7 256 10 7 1.0
52 5 0 256 3 0 0.0
52 3 5 256 8 5 0.7142857142857143
53 4 7 256 10 7 1.0
53 7 5 256 8 5 0.7142857142857143
54 2 7 256 10 7 1.0
54 7 0 256 3 0 0.0
55 5 6 256 9 6 0.8571428571428571
55 3 7 256 10 7 1.0
56 3 5 256 8 5 0.7142857142857143
57 3 6 256 9 6 0.8571428571428571
58 2 7 256 10 7 1.0
59 3 7 256 10 7 1.0
59 5 6 256 9 6 0.8571428571428571
60 3 7 256 10 7 1.0
60 6 5 256 8 5 0.7142857142857143
61 3 7 256 10 7 1.0
62 3 7 256 10 7 1.0
62 5 6 256 9 6 0.8571428571428571
63 2 7 256 10 7 1.0
64 5 5 256 8 5 0.7142857142857143
64 3 7 256 10 7 1.0
65 4 7 256 10 7 1.0
65 5 5 256 8 5 0.7142857142857143
66 3 7 256 10 7 1.0
66 5 6 256 9 6 0.8571428571428571
66 6 5 256 8 5 0.7142857142857143
67 3 7 256 10 7 1.0
67 8 6 256 9 6 0.8571428571428571
68 4 7 256 10 7 1.0
68 6 6 256 9 6 0.8571428571428571
69 3 7 256 10 7 1.0
69 5 6 256 9 6 0.8571428571428571
70 2 7 256 10 7 1.0
70 5 6 256 9 6 0.8571428571428571
71 4 7 256 10 7 1.0
71 5 6 256 9 6 0.8571428571428571
72 3 7 256 10 7 1.0
72 5 5 256 8 5 0.7142857142857143
73 2 7 256 10 7 1.0
74 3 7 256 10 7 1.0
75 3 7 256 10 7 1.0
76 4 6 256 9 6 0.8571428571428571
76 2 7 256 10 7 1.0
77 4 7 256 10 7 1.0
78 3 7 256 10 7 1.0
79 4 7 256 10 7 1.0
80 1 7 256 10 7 1.0
81 4 0 256 3 0 0.0
82 2 7 256 10 7 1.0
82 6 6 256 9 6 0.8571428571428571
83 1 7 256 10 7 1.0
83 8 5 256 8 5 0.7142857142857143
84 3 7 256 10 7 1.0
85 3 7 256 10 7 1.0
86 3 7 256 10 7 1.0
86 6 6 256 9 6 0.8571428571428571
87 4 6 256 9 6 0.8571428571428571
87 3 7 256 10 7 1.0
88 2 7 256 10 7 1.0
89 6 6 256 9 6 0.8571428571428571
89 2 7 256 10 7 1.0
90 3 7 256 10 7 1.0
91 3 7 256 10 7 1.0
92 4 6 256 9 6 0.8571428571428571
92 7 5 256 8 5 0.7142857142857143
93 1 7 256 10 7 1.0
94 2 7 256 10 7 1.0
95 2 7 256 10 7 1.0
95 4 6 256 9 6 0.8571428571428571
96 2 7 256 10 7 1.0
96 5 6 256 9 6 0.8571428571428571
97 2 7 256 10 7 1.0
97 4 5 256 8 5 0.7142857142857143
98 2 7 256 10 7 1.0
98 4 6 256 9 6 0.8571428571428571
99 3 7 256 10 7 1.0
99 6 6 256 9 6 0.8571428571428571
100 5 0 256 3 0 0.0
100 2 7 256 10 7 1.0
101 7 5 256 8 5 0.7142857142857143
101 1 7 256 10 7 1.0
102 3 7 256 10 7 1.0
102 6 5 256 8 5 0.7142857142857143
103 4 7 256 10 7 1.0
103 5 6 256 9 6 0.8571428571428571
104 1 7 256 10 7 1.0
105 4 0 256 3 0 0.0
106 4 6 256 9 6 0.8571428571428571
106 3 7 256 10 7 1.0
107 2 7 256 10 7 1.0
107 6 6 256 9 6 0.8571428571428571
108 4 7 256 10 7 1.0
108 7 6 256 9 6 0.8571428571428571
109 4 7 256 10 7 1.0
109 5 6 256 9 6 0.8571428571428571
110 2 7 256 10 7 1.0
111 4 7 256 10 7 1.0
111 6 0 256 3 0 0.0
112 3 6 256 9 6 0.8571428571428571
112 7 0 256 3 0 0.0
113 2 7 256 10 7 1.0
113 7 6 256 9 6 0.8571428571428571
114 3 7 256 10 7 1.0
114 4 5 256 8 5 0.7142857142857143
115 3 7 256 10 7 1.0
115 4 6 256 9 6 0.8571428571428571
115 6 0 256 3 0 0.0
116 3 7 256 10 7 1.0
117 6 0 256 3 0 0.0
117 3 7 256 10 7 1.0
118 3 7 256 10 7 1.0
118 6 5 256 8 5 0.7142857142857143
119 4 7 256 10 7 1.0
119 6 6 256 9 6 0.8571428571428571
120 4 7 256 10 7 1.0
121 3 6 256 9 6 0.8571428571428571
121 1 7 256 10 7 1.0
122 3 7 256 10 7 1.0
123 4 7 256 10 7 1.0
123 7 6 256 9 6 0.8571428571428571
124 4 7 256 10 7 1.0
125 1 7 256 10 7 1.0
126 4 5 256 8 5 0.7142857142857143
127 3 6 256 9 6 0.8571428571428571
127 5 5 256 8 5 0.7142857142857143
128 2 7 256 10 7 1.0
129 2 7 256 10 7 1.0
130 3 5 256 8 5 0.7142857142857143
131 5 6 256 9 6 0.8571428571428571
131 4 7 256 10 7 1.0
131 6 4 256 7 4 0.5714285714285714
132 3 7 256 10 7 1.0
133 3 7 256 10 7 1.0
134 5 5 256 8 5 0.7142857142857143
134 4 7 256 10 7 1.0
135 3 6 256 9 6 0.8571428571428571
135 2 7 256 10 7 1.0
135 7 5 256 8 5 0.7142857142857143
136 1 7 256 10 7 1.0
136 3 5 256 8 5 0.7142857142857143
137 3 7 256 10 7 1.0
138 3 7 256 10 7 1.0
138 4 5 256 8 5 0.7142857142857143
139 3 7 256 10 7 1.0
139 6 6 256 9 6 0.8571428571428571
139 8 5 256 8 5 0.7142857142857143
140 5 6 256 9 6 0.8571428571428571
140 3 7 256 10 7 1.0
141 2 7 256 10 7 1.0
142 4 7 256 10 7 1.0
143 2 7 256 10 7 1.0
144 2 5 256 8 5 0.7142857142857143
145 1 7 256 10 7 1.0
145 5 6 256 9 6 0.8571428571428571
146 3 7 256 10 7 1.0
146 4 5 256 8 5 0.7142857142857143
147 3 7 256 10 7 1.0
148 2 7 256 10 7 1.0
148 6 4 256 7 4 0.5714285714285714
148 4 6 256 9 6 0.8571428571428571
149 4 7 256 10 7 1.0
150 1 7 256 10 7 1.0
150 3 5 256 8 5 0.7142857142857143
151 3 7 256 10 7 1.0
151 6 5 256 8 5 0.7142857142857143
152 2 7 256 10 7 1.0
153 3 7 256 10 7 1.0
153 4 0 256 3 0 0.0
154 5 5 256 8 5 0.7142857142857143
154 1 7 256 10 7 1.0
155 7 6 256 9 6 0.8571428571428571
155 3 7 256 10 7 1.0
155 8 5 256 8 5 0.7142857142857143
156 2 7 256 10 7 1.0
156 7 6 256 9 6 0.8571428571428571
157 5 5 256 8 5 0.7142857142857143
157 2 7 256 10 7 1.0
158 2 7 256 10 7 1.0
158 7 6 256 9 6 0.8571428571428571
159 4 7 256 10 7 1.0
160 2 7 256 10 7 1.0
160 5 0 256 3 0 0.0
161 2 7 256 10 7 1.0
161 4 6 256 9 6 0.8571428571428571
161 8 5 256 8 5 0.7142857142857143
162 3 7 256 10 7 1.0
162 8 6 256 9 6 0.8571428571428571
163 6 0 256 3 0 0.0
163 3 7 256 10 7 1.0
164 3 7 256 10 7 1.0
165 2 7 256 10 7 1.0
165 5 6 256 9 6 0.8571428571428571
166 1 7 256 10 7 1.0
167 3 0 256 3 0 0.0
168 3 7 256 10 7 1.0
168 4 0 256 3 0 0.0
169 5 0 256 3 0 0.0
169 2 7 256 10 7 1.0
170 5 0 256 3 0 0.0
170 3 7 256 10 7 1.0
171 2 7 256 10 7 1.0
172 2 7 256 10 7 1.0
